,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,0.4644079553287952,0.5055838049886603,1.3698096176870749,2.2340354303854895,0.48000000000000004,0.5,0.46153846153846156,0.7199999999999999,0.75,0.6923076923076923,0.380952380952381,0.4,0.36363636363636365,0.6666666666666666,0.7,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.5403026083468738,2.674142194671205,2.4690046453514753,2.885399889229028,2.8915200344671206,0.20689655172413796,0.21428571428571427,0.2,0.689655172413793,0.7142857142857143,0.6666666666666666,0.08,0.08333333333333333,0.07692307692307693,0.64,0.6666666666666666,0.6153846153846154,01,01_-_Back_in_the_USSR
2,0.5711877115241564,2.0591156102040884,1.5283460766439845,2.802637631519275,2.4308766208616817,0.32,0.3076923076923077,0.3333333333333333,0.64,0.6153846153846154,0.6666666666666666,0.1904761904761905,0.18181818181818182,0.2,0.5714285714285713,0.5454545454545454,0.6,01,01_-_Birthday
3,0.46338956716869606,2.7785508549886626,0.7268678716553296,3.802340522902504,1.6455389357142893,0.3,0.2727272727272727,0.3333333333333333,0.55,0.5,0.6111111111111112,0.22222222222222224,0.2,0.25,0.5,0.45,0.5625,01,01_-_Come_Together
4,0.5550932463340537,0.5565636911564695,0.45152927687075817,0.798615808843536,0.9356335122448911,0.48000000000000004,0.5,0.46153846153846156,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.380952380952381,0.4,0.36363636363636365,0.8571428571428572,0.9,0.8181818181818182,01,01_-_Drive_My_Car
5,0.5888357863647751,1.0222274662131525,1.4219446070294666,4.53489592857143,3.1782788382086054,0.28571428571428564,0.2727272727272727,0.3,0.5714285714285713,0.5454545454545454,0.6,0.11764705882352941,0.1111111111111111,0.125,0.47058823529411764,0.4444444444444444,0.5,01,01_-_Help!
6,0.5888357863647752,1.6058579156462685,1.6058579156462685,2.427431475056693,1.6183801036281125,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.3,0.2727272727272727,0.3333333333333333,0.6,0.5454545454545454,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.6083659238943623,0.700395468367347,0.7395580977324272,1.8006620502267587,1.0516253306122465,0.3157894736842105,0.3,0.3333333333333333,0.7368421052631577,0.7,0.7777777777777778,0.13333333333333333,0.125,0.14285714285714285,0.6666666666666666,0.625,0.7142857142857143,01,01_-_It_Won't_Be_Long
8,0.5266215085276709,1.4363298190476286,1.2870287981859292,4.415380306802717,1.4363298190476286,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.5714285714285715,0.5333333333333333,0.6153846153846154,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.4999999999999999,0.46153846153846156,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.6686207445282802,1.6529951115646213,0.4218913718820829,3.841891507709761,1.6529951115646213,0.5,0.4444444444444444,0.5714285714285714,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.3333333333333333,0.2857142857142857,0.4,0.5,0.42857142857142855,0.6,01,01_-_No_Reply
