,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.1450474157596364,2.2340354303854895,2.164543273015875,3.6189697916099846,0.380952380952381,0.5,0.3076923076923077,0.5714285714285714,0.75,0.46153846153846156,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.4705882352941177,0.6666666666666666,0.36363636363636365,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,3.0109046517006774,3.4002535124716537,3.4002535124716537,6.548307763945578,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.33333333333333337,0.4444444444444444,0.26666666666666666,0.0,0.0,0.0,0.2,0.2857142857142857,0.15384615384615385,01,01_-_Back_in_the_USSR
2,0.5711877115241564,0.9392908930838999,0.9392908930838999,0.9845885621315169,1.0941314689342363,0.2727272727272727,0.3,0.25,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.5138959006151934,2.0056553548752802,1.5856608195011326,2.5991477818594073,3.872575865079376,0.23529411764705882,0.25,0.2222222222222222,0.5294117647058824,0.5625,0.5,0.13333333333333333,0.14285714285714285,0.125,0.4666666666666667,0.5,0.4375,01,01_-_Come_Together
4,0.5550932463340537,1.2715368426303968,2.474185008843534,2.474185008843534,6.363593638775509,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.4444444444444444,0.5714285714285714,0.36363636363636365,01,01_-_Drive_My_Car
5,0.5888357863647751,0.9914532777777794,1.40655751281178,2.5090351124716648,2.1653484301587227,0.380952380952381,0.36363636363636365,0.4,0.6666666666666666,0.6363636363636364,0.7,0.23529411764705882,0.2222222222222222,0.25,0.5882352941176471,0.5555555555555556,0.625,01,01_-_Help!
6,0.5711877115241565,2.441815240362814,2.4561990056689353,4.31327813786848,2.8061842916099806,0.2608695652173913,0.25,0.2727272727272727,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,1.0886286312925186,2.549698769841271,2.57342661972789,2.597154469614509,0.23529411764705882,0.25,0.2222222222222222,0.7058823529411765,0.75,0.6666666666666666,0.0,0.0,0.0,0.6153846153846153,0.6666666666666666,0.5714285714285714,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.5289280832199665,1.4363298190476286,2.7983074242630437,2.7983074242630437,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.5962905327664423,1.3506895578231237,7.210551070068028,3.841891507709761,0.39999999999999997,0.375,0.42857142857142855,0.5333333333333333,0.5,0.5714285714285714,0.1818181818181818,0.16666666666666666,0.2,0.3636363636363636,0.3333333333333333,0.4,01,01_-_No_Reply
