,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.6202759461987655,0.15595435294784465,0.1692458444444469,0.1821447801587297,0.1950437158730125,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.9600000000000001,1.0,0.9230769230769231,0.8571428571428572,0.9,0.8181818181818182,0.9523809523809523,1.0,0.9090909090909091,0.47841435087064893,0.7675425711332354,0.34750972954332726,0.6731473418001944,0.5678573970252223,0.8263696364056046,01,01_-_A_Hard_Day's_Night
1,0.7534233844355734,0.08801984716554045,0.08063416054421424,0.09259926553287912,0.09259926553287912,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6334662666230628,0.6031043518599782,0.6670472404548397,0.7278103957677774,0.7460161346469212,0.7104720723333298,01,01_-_Back_in_the_USSR
2,0.6925531701694791,0.07621673038548948,0.050816592743771594,0.0941810646258503,0.0941810646258503,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.765266440660846,0.8760257415510694,0.6793709595612858,0.8304297985624192,0.7843946530133411,0.8822053310213991,01,01_-_Birthday
3,0.6268053381295873,0.1712045911564637,0.1078088797052148,0.23440909546485145,0.23440909546485145,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.875,0.875,0.875,0.875,0.875,0.715000604820684,0.7795738848955929,0.6603064279937928,0.7629314898455312,0.7315972719779036,0.7970698916654976,01,01_-_Come_Together
4,0.6927430909146142,0.0758372981859381,0.06130763242630399,0.24985883809524978,0.24985883809524978,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8033430691186821,0.886935238945958,0.734150597421034,0.7806553779528861,0.7248094000066994,0.8458255525589133,01,01_-_Drive_My_Car
5,0.6430614827146929,0.196264922448961,0.17913979081631748,0.27528030816326066,0.23577261530611082,0.8571428571428572,0.8181818181818182,0.9,0.8571428571428572,0.8181818181818182,0.9,0.823529411764706,0.7777777777777778,0.875,0.823529411764706,0.7777777777777778,0.875,0.8421657804696896,0.9580877699723885,0.7512676001674424,0.8251069906634593,0.7637861878249796,0.8971336330810037,01,01_-_Help!
6,0.6886782896950853,0.18000079841269212,0.15470304988662065,0.20542395895691357,0.2052985469387636,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9166666666666666,1.0,0.8421052631578948,0.8,0.8888888888888888,0.9473684210526316,0.9,1.0,0.5760350332241427,0.757365358785523,0.4647608238599364,0.7150197229444243,0.6392339603452499,0.8111923883173184,01,01_-_I_Saw_Her_Standing_There
7,0.7087228992512257,0.2284027175737009,0.1892400882086207,0.2940742352607728,0.2675653469387811,0.8421052631578948,0.8,0.8888888888888888,0.8421052631578948,0.8,0.8888888888888888,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7216894067044309,0.813695163635677,0.6483764856006958,0.7294190767692427,0.6910881525648245,0.7722517044754524,01,01_-_It_Won't_Be_Long
8,0.6725129549047228,0.07314556201814237,0.05413670498867873,0.08571019523809464,0.08310603242630399,0.888888888888889,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8571428571428571,0.9230769230769231,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.42214766882132915,0.3203036066423585,0.6189494773106456,0.6005322207624272,0.7094010494555636,0.5206328608900936,01,01_-_Magical_Mystery_Tour
9,0.6863844520098022,0.36534355158730136,0.3087957312925198,0.43860088877550396,0.4218913718820829,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.5322463565804904,0.9543049847191485,0.369034277307534,0.6297010911626749,0.4853965742439197,0.8961063322463669,01,01_-_No_Reply
10,0.7540044742687495,0.03869371065759708,0.03869371065759708,0.06444848231292255,0.06444848231292255,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.5567468045650021,0.5245649083473719,0.5931354846019303,0.7249784009704578,0.7489438583400168,0.7024991286817577,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.6138991764538015,0.1348554395691579,0.13462563151927043,0.14724123730158567,0.1350852476190454,0.9032258064516129,0.875,0.9333333333333333,0.967741935483871,0.9375,1.0,0.888888888888889,0.8571428571428571,0.9230769230769231,0.962962962962963,0.9285714285714286,1.0,0.4345748323098047,0.5616332998197681,0.3543990340339316,0.6029615424673552,0.5357750152456159,0.6894145670764038,01,01_-_Taxman
12,0.7422600584902371,0.06752056405897022,0.04711756598640093,0.07510089863946945,0.07510089863946945,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8000000000000002,0.8,0.8,0.8000000000000002,0.8,0.8,0.4092818687413282,0.398352767033523,0.42082758360330985,0.45636574369852784,0.4414619287022883,0.47231102851707263,01,01_-_Two_of_Us
13,0.7417295814295798,0.16944670657596816,0.16434092505669184,0.20884462040816132,0.18914566349206474,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.6856222981164732,0.7921003444563044,0.6043787209525638,0.7631962548166981,0.7214059269699049,0.8101260512212934,02,02_-_All_I've_Got_To_Do
14,0.7276624558641814,0.0873758104308393,0.0620086117913885,0.22465937052154317,0.22465937052154317,0.9,0.9,0.9,0.9,0.9,0.9,0.875,0.875,0.875,0.875,0.875,0.875,0.7013621766107677,0.8403185635525818,0.6018408379404832,0.7750016765406407,0.7250531484902623,0.8323412233423759,02,02_-_Dear_Prudence
15,0.6892424930382836,0.12383920147392047,0.11410325941043098,0.13104525498865982,0.12934758435373794,0.9032258064516129,0.875,0.9333333333333333,0.9032258064516129,0.875,0.9333333333333333,0.888888888888889,0.8571428571428571,0.9230769230769231,0.888888888888889,0.8571428571428571,0.9230769230769231,0.525053923023647,0.6561042634809113,0.4376397161748034,0.6373856945094702,0.5799990659794564,0.7073752574438548,02,02_-_Dig_a_Pony
