,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,1.646434632766443,1.0588338351473965,2.2862723439909303,2.338509257596371,0.32,0.3333333333333333,0.3076923076923077,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,2.414195737414957,2.414195737414957,3.309479218140588,4.477084744217684,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.5,0.5384615384615384,0.4666666666666667,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.41666666666666663,0.45454545454545453,0.38461538461538464,01,01_-_Back_in_the_USSR
2,0.5711877115241564,1.1134174147392386,1.1134174147392386,1.9463052603174589,2.6457735839002225,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.49083714303742154,1.040697379478452,0.9318760302721047,1.1151776223355938,1.1151776223355938,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.625,0.625,0.625,01,01_-_Come_Together
4,0.5743926646719121,1.732003920294778,1.2826581687074707,2.7151587956916092,3.2489679195011334,0.4,0.4166666666666667,0.38461538461538464,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.28571428571428564,0.3,0.2727272727272727,0.47619047619047616,0.5,0.45454545454545453,01,01_-_Drive_My_Car
5,0.502001619189632,2.9385260775510176,1.2442096591836727,4.2132199541950115,1.5858891325396698,0.14814814814814817,0.11764705882352941,0.2,0.5925925925925927,0.47058823529411764,0.8,0.0,0.0,0.0,0.5217391304347827,0.4,0.75,01,01_-_Help!
6,0.5452574554142132,1.7265920848072502,0.9607684224489788,2.202404332539686,1.652047000907018,0.14814814814814814,0.125,0.18181818181818182,0.7407407407407406,0.625,0.9090909090909091,0.0,0.0,0.0,0.6956521739130435,0.5714285714285714,0.8888888888888888,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241564,1.3599908071428608,1.2039571907029512,3.664432505328799,1.5160244235827705,0.28571428571428575,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.11764705882352941,0.1,0.14285714285714285,0.588235294117647,0.5,0.7142857142857143,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,0.6102969502267612,0.41835474535147377,1.1569205403628153,0.7858895344671311,0.5185185185185186,0.5,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.6086956521739131,0.5833333333333334,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.6580987686321937,2.570478645124716,1.384108591609973,3.841891507709761,2.570478645124716,0.375,0.3333333333333333,0.42857142857142855,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.16666666666666666,0.14285714285714285,0.2,0.5,0.42857142857142855,0.6,01,01_-_No_Reply
10,0.6083659238943623,3.0483213036281285,3.901578035487539,4.924983826757369,7.766221853741497,0.23529411764705882,0.2857142857142857,0.2,0.3529411764705882,0.42857142857142855,0.3,0.0,0.0,0.0,0.15384615384615385,0.2,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
