,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5100365997850292,2.2813031501133807,1.3415021723355984,2.5077551020408144,1.4767930188208638,0.1935483870967742,0.16666666666666666,0.23076923076923078,0.6451612903225806,0.5555555555555556,0.7692307692307693,0.07407407407407407,0.0625,0.09090909090909091,0.5925925925925926,0.5,0.7272727272727273,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,2.0698798605442192,2.170430078911565,2.385529815986395,3.724916744217694,0.22222222222222224,0.25,0.2,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.08695652173913043,0.1,0.07692307692307693,0.5217391304347826,0.6,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.6208945998449145,0.3127783154195072,0.35014514727891455,0.3875119791383219,2.5110273600907007,0.5714285714285715,0.6666666666666666,0.5,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.47058823529411764,0.5714285714285714,0.4,0.588235294117647,0.7142857142857143,0.5,01,01_-_Birthday
3,0.5047756118369859,5.364256133333333,2.8566299000000015,5.3704094821995465,5.294250895238093,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.0625,0.0625,0.0625,0.3125,0.3125,0.3125,01,01_-_Come_Together
4,0.5199330147336394,5.127328819954641,0.883684341723356,5.259149125850342,2.474185008843534,0.3125,0.2631578947368421,0.38461538461538464,0.5,0.42105263157894735,0.6153846153846154,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.42857142857142855,0.35294117647058826,0.5454545454545454,01,01_-_Drive_My_Car
5,0.4774043219866287,3.588684807709747,1.2270845275510283,4.354846188662151,1.4462570345805048,0.19354838709677416,0.14285714285714285,0.3,0.5161290322580645,0.38095238095238093,0.8,0.07407407407407407,0.05263157894736842,0.125,0.44444444444444436,0.3157894736842105,0.75,01,01_-_Help!
6,0.5600738336466253,2.058739331065766,0.9819066897959203,2.427431475056693,2.058739331065766,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.6923076923076923,0.6,0.8181818181818182,0.0,0.0,0.0,0.6363636363636364,0.5384615384615384,0.7777777777777778,01,01_-_I_Saw_Her_Standing_There
7,0.594065273716622,4.592983027664399,3.811553013378685,5.503637146938772,3.889878272108845,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.34782608695652173,0.2857142857142857,0.4444444444444444,0.0,0.0,0.0,0.2105263157894737,0.16666666666666666,0.2857142857142857,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,0.9865840242630384,0.908357503854873,1.2206313206349222,1.3764520965986407,0.32,0.3333333333333333,0.3076923076923077,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.5167599979185826,5.089548399546473,1.6442384485260817,7.089022488662135,3.3011657482993186,0.16666666666666666,0.11764705882352941,0.2857142857142857,0.3333333333333333,0.23529411764705882,0.5714285714285714,0.0,0.0,0.0,0.2,0.13333333333333333,0.4,01,01_-_No_Reply
10,0.592095414723503,4.69835710306122,2.895169186281187,4.888907068027208,4.69835710306122,0.1818181818181818,0.16666666666666666,0.2,0.3636363636363636,0.3333333333333333,0.4,0.0,0.0,0.0,0.22222222222222224,0.2,0.25,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5433476710871481,1.413274778004535,1.413274778004535,1.6174059748299214,1.6174059748299214,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,01,01_-_Taxman
12,0.502001619189632,4.774988662131519,3.5121488417233593,5.018234478684807,4.352657989682534,0.13793103448275862,0.11764705882352941,0.16666666666666666,0.20689655172413793,0.17647058823529413,0.25,0.0,0.0,0.0,0.08,0.06666666666666667,0.1,01,01_-_Two_of_Us
13,0.5433476710871481,1.691752150340136,0.5729084166666638,1.7912410469387723,0.9942536266439905,0.3478260869565218,0.26666666666666666,0.5,0.608695652173913,0.4666666666666667,0.875,0.21052631578947367,0.15384615384615385,0.3333333333333333,0.5263157894736842,0.38461538461538464,0.8333333333333334,02,02_-_All_I've_Got_To_Do
14,0.5138959006151934,4.377235644897951,0.7773042746031749,6.724937827891154,2.042607899319723,0.3076923076923077,0.25,0.4,0.5384615384615384,0.4375,0.7,0.18181818181818182,0.14285714285714285,0.25,0.45454545454545453,0.35714285714285715,0.625,02,02_-_Dear_Prudence
15,0.4333750213874253,5.687584612018142,0.9993025573696173,6.270998448866212,1.423539406122444,0.19607843137254902,0.1388888888888889,0.3333333333333333,0.43137254901960786,0.3055555555555556,0.7333333333333333,0.12765957446808512,0.08823529411764706,0.23076923076923078,0.3829787234042553,0.2647058823529412,0.6923076923076923,02,02_-_Dig_a_Pony
16,0.5711877115241565,1.6673358922902537,1.8726493980725607,2.0779629038548677,2.340404289569161,0.28571428571428575,0.3333333333333333,0.25,0.761904761904762,0.8888888888888888,0.6666666666666666,0.11764705882352941,0.14285714285714285,0.1,0.7058823529411764,0.8571428571428571,0.6,02,02_-_Eleanor_Rigby
17,0.5452574554142132,1.2590750225623637,1.2055283514739301,1.394598451814062,1.3126216936507973,0.3703703703703703,0.3125,0.45454545454545453,0.7407407407407406,0.625,0.9090909090909091,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.6956521739130435,0.5714285714285714,0.8888888888888888,02,02_-_I'm_a_Loser
18,0.526621508527671,3.9752346739229054,1.6957604235827688,4.987679717913835,1.707618674603168,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.0,0.0,0.0,0.4545454545454546,0.38461538461538464,0.5555555555555556,02,02_-_I_Should_Have_Known_Better
19,0.5433476710871481,3.0709453503401356,2.798869849319728,3.418799241269838,2.843909086734695,0.16,0.13333333333333333,0.2,0.56,0.4666666666666667,0.7,0.0,0.0,0.0,0.4761904761904762,0.38461538461538464,0.625,02,02_-_Misery
20,0.6083659238943623,0.7547468196145068,0.8595735174603174,2.3803822534013594,2.8018233978458102,0.3,0.3,0.3,0.6,0.6,0.6,0.125,0.125,0.125,0.5,0.5,0.5,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5550932463340537,1.841569649206349,1.0316985325396928,2.3530362764172423,1.7971139801587306,0.2608695652173913,0.23076923076923078,0.3,0.6956521739130435,0.6153846153846154,0.8,0.10526315789473685,0.09090909090909091,0.125,0.631578947368421,0.5454545454545454,0.75,02,02_-_Something
22,0.5167599979185826,3.2857821417233595,2.444935707256235,4.075489683673453,3.2857821417233595,0.3125,0.29411764705882354,0.3333333333333333,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.21428571428571427,0.2,0.23076923076923078,0.3571428571428571,0.3333333333333333,0.38461538461538464,02,02_-_The_Fool_On_The_Hill
23,0.48291970469828316,4.568319371315191,0.3436484521541985,4.811241530838998,3.9632397235827597,0.3636363636363637,0.3,0.46153846153846156,0.4242424242424242,0.35,0.5384615384615384,0.27586206896551724,0.2222222222222222,0.36363636363636365,0.3448275862068966,0.2777777777777778,0.45454545454545453,02,02_-_The_Night_Before
24,0.5829085126218091,0.5172656416099812,0.4722303658730169,0.7836933037415079,1.5357145017006886,0.4615384615384615,0.5,0.42857142857142855,0.6923076923076924,0.75,0.6428571428571429,0.3636363636363636,0.4,0.3333333333333333,0.6363636363636365,0.7,0.5833333333333334,02,02_-_With_A_Little_Help_From_My_Friends
25,0.39509826619546934,7.596856809750562,0.9010887058956882,7.6409706083900275,1.1361722487528354,0.13043478260869562,0.08571428571428572,0.2727272727272727,0.34782608695652173,0.22857142857142856,0.7272727272727273,0.047619047619047616,0.030303030303030304,0.1111111111111111,0.28571428571428575,0.18181818181818182,0.6666666666666666,02,02_-_Yer_Blues
26,0.4676940118534587,3.228819960430833,2.4185587385487537,3.489205013038543,3.119881853514734,0.20512820512820512,0.18181818181818182,0.23529411764705882,0.41025641025641024,0.36363636363636365,0.47058823529411764,0.1142857142857143,0.1,0.13333333333333333,0.34285714285714286,0.3,0.4,03,03_-_Across_the_Universe
27,0.6083659238943623,2.4251005154195013,2.4422573623582764,5.310927839569164,5.253712102721089,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,0.0,0.0,0.0,0.39999999999999997,0.375,0.42857142857142855,03,03_-_All_My_Loving
28,0.5295766780147033,2.8953056243764124,2.006594221315197,5.0449675802721075,2.2708562637188123,0.2222222222222222,0.1875,0.2727272727272727,0.5185185185185185,0.4375,0.6363636363636364,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.43478260869565216,0.35714285714285715,0.5555555555555556,03,03_-_Anna_(Go_To_Him)
29,0.5582234968034565,1.3098490283446698,3.471456539682541,3.405915793197279,3.5412386032879866,0.23076923076923075,0.25,0.21428571428571427,0.4615384615384615,0.5,0.42857142857142855,0.0909090909090909,0.1,0.08333333333333333,0.3636363636363636,0.4,0.3333333333333333,03,03_-_Baby's_In_Black
