,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,0.6319079693877541,1.9471330569161012,1.5158823817460316,2.4477410879818593,0.380952380952381,0.5,0.3076923076923077,0.761904761904762,1.0,0.6153846153846154,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.7058823529411764,1.0,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,3.236660648979594,3.2501141047619058,3.9067354369614513,6.548307763945578,0.16,0.2,0.13333333333333333,0.32,0.4,0.26666666666666666,0.0,0.0,0.0,0.1904761904761905,0.25,0.15384615384615385,01,01_-_Back_in_the_USSR
2,0.5888357863647751,0.3875119791383219,0.3611449509070279,0.585678402947849,0.8582396498866203,0.5217391304347826,0.5454545454545454,0.5,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.4210526315789474,0.4444444444444444,0.4,0.631578947368421,0.6666666666666666,0.6,01,01_-_Birthday
3,0.5100365997850292,2.1791532464852597,1.1857972374149646,6.69268705816328,4.89117640170069,0.29411764705882354,0.3125,0.2777777777777778,0.47058823529411764,0.5,0.4444444444444444,0.19999999999999998,0.21428571428571427,0.1875,0.39999999999999997,0.42857142857142855,0.375,01,01_-_Come_Together
4,0.5550932463340537,2.8912132997732414,3.871554992063494,4.112018324943314,4.352481657823134,0.34782608695652173,0.4,0.3076923076923077,0.4347826086956522,0.5,0.38461538461538464,0.2105263157894737,0.25,0.18181818181818182,0.3157894736842105,0.375,0.2727272727272727,01,01_-_Drive_My_Car
5,0.6083659238943623,1.9666913730158768,2.486489452040816,2.6476242916099757,2.9034090671201813,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,01,01_-_Help!
6,0.5711877115241565,1.8405920806122467,1.977377190022679,2.813334514739232,2.427431475056693,0.2608695652173913,0.25,0.2727272727272727,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.630221831033065,2.275047660317462,3.9877123755102275,7.606929771428572,7.529385130158715,0.23529411764705882,0.25,0.2222222222222222,0.47058823529411764,0.5,0.4444444444444444,0.0,0.0,0.0,0.30769230769230765,0.3333333333333333,0.2857142857142857,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,0.7849129975056712,0.7849129975056712,0.908357503854873,1.4363298190476286,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.4482031490929685,2.325927653061221,3.2061850764172384,2.570478645124716,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.0,0.0,0.0,0.5454545454545454,0.5,0.6,01,01_-_No_Reply
10,0.6083659238943623,4.529823410884347,4.642329089115648,4.90591767551021,7.106595994104309,0.23529411764705882,0.2857142857142857,0.2,0.3529411764705882,0.42857142857142855,0.3,0.0,0.0,0.0,0.15384615384615385,0.2,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,1.5124395077097503,3.884779092290252,1.6004601895691621,4.027201510430842,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.5833333333333334,0.7777777777777778,0.4666666666666667,0.0,0.0,0.0,0.5,0.7142857142857143,0.38461538461538464,01,01_-_Taxman
12,0.5711877115241565,4.538870341836734,2.768657578004536,5.159879077437644,5.159879077437644,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20000000000000004,0.2,0.2,01,01_-_Two_of_Us
13,0.6550228972107824,1.7182766439909296,1.832575174716549,1.8739093024943259,3.846922022108842,0.39999999999999997,0.42857142857142855,0.375,0.6666666666666666,0.7142857142857143,0.625,0.1818181818181818,0.2,0.16666666666666666,0.5454545454545454,0.6,0.5,02,02_-_All_I've_Got_To_Do
14,0.6083659238943623,7.060822968820872,1.1970021120181293,9.613351236961456,7.060822968820872,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,02,02_-_Dear_Prudence
15,0.5496608566248,5.24623525385487,6.2299709959183645,7.185416780612243,7.548481774603175,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.16,0.16666666666666666,0.15384615384615385,02,02_-_Dig_a_Pony
16,0.5999868966455678,0.14560670226757372,1.0016400509070316,0.9844980210884415,5.653604398412693,0.4210526315789474,0.5714285714285714,0.3333333333333333,0.631578947368421,0.8571428571428571,0.5,0.26666666666666666,0.4,0.2,0.5333333333333333,0.8,0.4,02,02_-_Eleanor_Rigby
17,0.5743926646719121,0.8451441746031776,0.8451441746031776,1.442360548072557,1.2055283514739301,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7999999999999999,0.7272727272727273,0.8888888888888888,02,02_-_I'm_a_Loser
