,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,2.084522996371888,1.53620419727892,2.2340354303854895,2.2340354303854895,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5295766780147033,3.4000333868480723,2.600629553061225,3.720057427777782,5.313003111564626,0.2580645161290323,0.25,0.26666666666666666,0.45161290322580644,0.4375,0.4666666666666667,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.3703703703703704,0.35714285714285715,0.38461538461538464,01,01_-_Back_in_the_USSR
2,0.6208945998449145,0.31887597176871085,0.4675461665532896,0.4675461665532896,3.4385242999999974,0.5,0.625,0.4166666666666667,0.7000000000000001,0.875,0.5833333333333334,0.37499999999999994,0.5,0.3,0.625,0.8333333333333334,0.5,01,01_-_Birthday
3,0.5326525494361146,0.6333008136054445,0.8416504068027223,3.03671201814059,5.151981134126984,0.3636363636363636,0.4,0.3333333333333333,0.4848484848484848,0.5333333333333333,0.4444444444444444,0.27586206896551724,0.3076923076923077,0.25,0.41379310344827586,0.46153846153846156,0.375,01,01_-_Come_Together
4,0.49352328437657,3.2489679195011334,1.9210788015872993,3.8368531800453525,2.293214847165544,0.3125,0.2631578947368421,0.38461538461538464,0.5,0.42105263157894735,0.6153846153846154,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.42857142857142855,0.35294117647058826,0.5454545454545454,01,01_-_Drive_My_Car
5,0.5266215085276709,1.754211268027234,1.5112513568027204,2.5090351124716648,1.7132987321995579,0.24,0.2,0.3,0.7200000000000001,0.6,0.9,0.09523809523809525,0.07692307692307693,0.125,0.6666666666666667,0.5384615384615384,0.875,01,01_-_Help!
6,0.5266215085276709,1.3322876968253965,0.9092592761904825,2.023566275283443,1.652047000907018,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.6923076923076923,0.6,0.8181818181818182,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.6363636363636364,0.5384615384615384,0.7777777777777778,01,01_-_I_Saw_Her_Standing_There
7,0.5761443852600394,4.017823318027212,3.4254791791383212,4.875419312358279,3.811553013378685,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.0,0.0,0.0,0.10526315789473685,0.08333333333333333,0.14285714285714285,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,0.6334135478458052,0.6334135478458052,0.9407110523809621,1.2798767782312979,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.5223304557459225,5.089548399546473,0.7154402625850338,5.960592023809522,3.3011657482993186,0.25,0.17647058823529413,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.5714285714285714,0.1,0.06666666666666667,0.2,0.2,0.13333333333333333,0.4,01,01_-_No_Reply
10,0.6083659238943623,2.496469111224485,2.496469111224485,3.439477174489795,3.439477174489795,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,0.0,0.0,0.0,0.5,0.5,0.5,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,0.5716383870748274,2.200415780498866,2.200415780498866,2.4533243421768702,0.28571428571428575,0.3076923076923077,0.26666666666666666,0.7142857142857142,0.7692307692307693,0.6666666666666666,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.6666666666666667,0.7272727272727273,0.6153846153846154,01,01_-_Taxman
12,0.5582234968034566,4.881239621655329,2.653004869841265,5.0028625299319724,4.596245560430837,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.1818181818181818,0.16666666666666666,0.2,01,01_-_Two_of_Us
13,0.5582234968034566,1.2671397978458057,0.2993747424036286,4.273808979138323,0.48920383140589685,0.45454545454545453,0.35714285714285715,0.625,0.6363636363636364,0.5,0.875,0.3333333333333333,0.25,0.5,0.5555555555555556,0.4166666666666667,0.8333333333333334,02,02_-_All_I've_Got_To_Do
14,0.5550932463340537,4.5876419845805,3.0604000061224506,4.95524774761904,4.552777854308388,0.2608695652173913,0.23076923076923078,0.3,0.34782608695652173,0.3076923076923077,0.4,0.10526315789473685,0.09090909090909091,0.125,0.2105263157894737,0.18181818181818182,0.25,02,02_-_Dear_Prudence
15,0.47616972285988995,4.752968530385488,2.4358641927437645,6.594487771428568,4.200815277551021,0.10526315789473685,0.08695652173913043,0.13333333333333333,0.3684210526315789,0.30434782608695654,0.4666666666666667,0.0,0.0,0.0,0.2941176470588235,0.23809523809523808,0.38461538461538464,02,02_-_Dig_a_Pony
16,0.5711877115241565,1.3259169566893476,1.6812627817460344,1.6812627817460344,2.123586963945577,0.2727272727272727,0.3,0.25,0.7272727272727272,0.8,0.6666666666666666,0.11111111111111112,0.125,0.1,0.6666666666666665,0.75,0.6,02,02_-_Eleanor_Rigby
17,0.4475528911095101,1.8021649925170067,0.8269268972789092,2.612939153968256,1.1309447961451244,0.2222222222222222,0.16,0.36363636363636365,0.6111111111111112,0.44,1.0,0.125,0.08695652173913043,0.2222222222222222,0.5625,0.391304347826087,1.0,02,02_-_I'm_a_Loser
18,0.5582234968034566,4.551111111111112,1.6957604235827688,7.400532673129256,1.707618674603168,0.16,0.14285714285714285,0.18181818181818182,0.56,0.5,0.6363636363636364,0.0,0.0,0.0,0.4761904761904762,0.4166666666666667,0.5555555555555556,02,02_-_I_Should_Have_Known_Better
19,0.5266215085276709,2.780483221088435,2.0629200094104334,2.8705616959183686,2.3599387485260763,0.16,0.13333333333333333,0.2,0.7200000000000001,0.6,0.9,0.0,0.0,0.0,0.6666666666666667,0.5384615384615384,0.875,02,02_-_Misery
20,0.5888357863647751,0.3673562190476183,0.9010041063492071,2.1450077716553295,1.7898298826530628,0.47619047619047616,0.45454545454545453,0.5,0.761904761904762,0.7272727272727273,0.8,0.35294117647058826,0.3333333333333333,0.375,0.7058823529411765,0.6666666666666666,0.75,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5167599979185826,5.870569292063493,2.017609472335611,10.38339896190476,2.3295025092970567,0.22222222222222224,0.17647058823529413,0.3,0.5185185185185185,0.4117647058823529,0.7,0.08695652173913045,0.06666666666666667,0.125,0.43478260869565216,0.3333333333333333,0.625,02,02_-_Something
22,0.526621508527671,4.121700509070294,2.862894890929695,4.215545830158732,3.7039704092970567,0.25,0.23529411764705882,0.26666666666666666,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.14285714285714288,0.13333333333333333,0.15384615384615385,0.3571428571428571,0.3333333333333333,0.38461538461538464,02,02_-_The_Fool_On_The_Hill
23,0.48291970469828316,4.625481893650793,0.327132592516989,4.94920043185941,3.9632397235827597,0.3636363636363637,0.3,0.46153846153846156,0.4242424242424242,0.35,0.5384615384615384,0.27586206896551724,0.2222222222222222,0.36363636363636365,0.3448275862068966,0.2777777777777778,0.45454545454545453,02,02_-_The_Night_Before
24,0.5582234968034566,0.5327629968253973,0.5327629968253973,0.8413710354875299,4.052246653514732,0.3333333333333333,0.4,0.2857142857142857,0.5833333333333334,0.7,0.5,0.2,0.25,0.16666666666666666,0.5,0.625,0.4166666666666667,02,02_-_With_A_Little_Help_From_My_Friends
25,0.43751719357382374,7.159898092970536,2.109084233333334,9.547890885941044,2.9908846242630354,0.1111111111111111,0.08,0.18181818181818182,0.3888888888888889,0.28,0.6363636363636364,0.0,0.0,0.0,0.3125,0.21739130434782608,0.5555555555555556,02,02_-_Yer_Blues
26,0.4296470271379747,3.930384151360542,1.582640371201812,4.13756361179138,2.712659118594104,0.186046511627907,0.15384615384615385,0.23529411764705882,0.558139534883721,0.46153846153846156,0.7058823529411765,0.10256410256410255,0.08333333333333333,0.13333333333333333,0.5128205128205129,0.4166666666666667,0.6666666666666666,03,03_-_Across_the_Universe
27,0.5452574554142132,4.541062945578231,2.7766767272108837,7.878135134920637,4.510673553968253,0.16,0.125,0.2222222222222222,0.39999999999999997,0.3125,0.5555555555555556,0.0,0.0,0.0,0.2857142857142857,0.21428571428571427,0.42857142857142855,03,03_-_All_My_Loving
28,0.5295766780147033,3.2956954303854857,2.1749001857142787,4.838494679138321,5.118102695918367,0.2222222222222222,0.1875,0.2727272727272727,0.4444444444444444,0.375,0.5454545454545454,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.34782608695652173,0.2857142857142857,0.4444444444444444,03,03_-_Anna_(Go_To_Him)
29,0.5582234968034566,1.3331483503401387,2.957559448979594,1.9186065374149592,3.4756978568027246,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.6086956521739131,0.7777777777777778,0.5,0.0,0.0,0.0,0.5263157894736842,0.7142857142857143,0.4166666666666667,03,03_-_Baby's_In_Black
30,0.6836697159995357,1.246186629024944,0.07098539297052159,1.2699427752834396,1.2699427752834396,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,03,03_-_Flying
31,0.6202530792244967,1.4902208570294793,0.9308396340136085,2.112721739682536,2.1758413993197223,0.380952380952381,0.4,0.36363636363636365,0.761904761904762,0.8,0.7272727272727273,0.23529411764705882,0.25,0.2222222222222222,0.7058823529411765,0.75,0.6666666666666666,03,03_-_Glass_Onion
32,0.5295766780147033,3.668224099546485,2.6810180811791327,4.603263053968256,5.965449336054434,0.2580645161290323,0.25,0.26666666666666666,0.45161290322580644,0.4375,0.4666666666666667,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.3703703703703704,0.35714285714285715,0.38461538461538464,03,03_-_I'm_Only_Sleeping
33,0.6083659238943623,1.7216109979591891,1.7216109979591891,3.520273143310658,2.8637228249433138,0.33333333333333326,0.3,0.375,0.5555555555555556,0.5,0.625,0.14285714285714288,0.125,0.16666666666666666,0.42857142857142855,0.375,0.5,03,03_-_If_I_Fell
34,0.5295766780147033,3.90534580090703,2.0851618986394556,4.97818692823129,3.398354026530612,0.20689655172413793,0.1875,0.23076923076923078,0.4827586206896552,0.4375,0.5384615384615384,0.08,0.07142857142857142,0.09090909090909091,0.4,0.35714285714285715,0.45454545454545453,03,03_-_Lucy_In_The_Sky_With_Diamonds
