,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,3.0149792472789088,3.2600777294784535,3.839222258843538,4.418366788208623,0.2608695652173913,0.3,0.23076923076923078,0.4347826086956522,0.5,0.38461538461538464,0.10526315789473685,0.125,0.09090909090909091,0.3157894736842105,0.375,0.2727272727272727,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,4.676777886734694,5.313003111564626,5.930655437755102,7.188461940589576,0.16,0.2,0.13333333333333333,0.16,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,01,01_-_Back_in_the_USSR
2,0.5711877115241564,6.331075312244906,6.376041922448984,6.421008532653062,9.476772018367353,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.11764705882352941,0.14285714285714285,0.1,0.11764705882352941,0.14285714285714285,0.1,01,01_-_Birthday
3,0.49083714303742154,4.122925533560089,2.812226350000003,5.333978077324257,5.144549017687073,0.11764705882352941,0.125,0.1111111111111111,0.411764705882353,0.4375,0.3888888888888889,0.0,0.0,0.0,0.3333333333333333,0.35714285714285715,0.3125,01,01_-_Come_Together
4,0.5550932463340537,2.0575969569161003,2.1941151122449014,2.553479790929707,3.2030276764172356,0.2608695652173913,0.3,0.23076923076923078,0.608695652173913,0.7,0.5384615384615384,0.10526315789473685,0.125,0.09090909090909091,0.5263157894736842,0.625,0.45454545454545453,01,01_-_Drive_My_Car
5,0.5711877115241565,4.0964991832199615,4.071385288322006,6.368948200453515,4.763435890362814,0.1818181818181818,0.16666666666666666,0.2,0.3636363636363636,0.3333333333333333,0.4,0.0,0.0,0.0,0.22222222222222224,0.2,0.25,01,01_-_Help!
6,0.5582234968034566,2.1142843218820877,1.8011371687074824,4.32500181598639,2.427431475056693,0.16,0.14285714285714285,0.18181818181818182,0.56,0.5,0.6363636363636364,0.0,0.0,0.0,0.4761904761904762,0.4166666666666667,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.630221831033065,0.7395580977324272,1.9339836072562377,2.549698769841271,2.549698769841271,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,2.426788149886619,2.426788149886619,2.80683523990929,3.0262909000000207,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.3,0.3333333333333333,0.2727272727272727,0.5,0.5555555555555556,0.45454545454545453,01,01_-_Magical_Mystery_Tour
9,0.6686207445282804,3.3011657482993186,2.5730366344671296,3.841891507709761,3.3011657482993186,0.375,0.3333333333333333,0.42857142857142855,0.5,0.4444444444444444,0.5714285714285714,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333,0.2857142857142857,0.4,01,01_-_No_Reply
10,0.6083659238943623,4.399789436734693,4.314714907029483,5.565609481292519,6.225235340929707,0.22222222222222224,0.25,0.2,0.33333333333333326,0.375,0.3,0.0,0.0,0.0,0.14285714285714288,0.16666666666666666,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5433476710871481,3.184318099319732,4.378422072335596,3.8338323909297074,4.549146379138321,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.3703703703703704,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.2608695652173913,0.3,0.23076923076923078,01,01_-_Taxman
