,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.4985073782220848,3.582448420861681,2.2340354303854895,3.6189697916099846,2.823550388435379,0.25,0.21052631578947367,0.3076923076923077,0.4375,0.3684210526315789,0.5384615384615384,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.35714285714285715,0.29411764705882354,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,2.594509407823125,2.7463264,3.1627731486394524,4.477084744217684,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.34782608695652173,0.4,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.5550932463340537,3.220596815192735,1.5313765984126988,4.847790984807261,4.199119518820858,0.24000000000000002,0.23076923076923078,0.25,0.48000000000000004,0.46153846153846156,0.5,0.09523809523809525,0.09090909090909091,0.1,0.380952380952381,0.36363636363636365,0.4,01,01_-_Birthday
3,0.5167599979185826,2.5761627741496653,1.0000376002267557,3.03671201814059,4.244095139455787,0.28571428571428575,0.29411764705882354,0.2777777777777778,0.5142857142857143,0.5294117647058824,0.5,0.19354838709677422,0.2,0.1875,0.45161290322580644,0.4666666666666667,0.4375,01,01_-_Come_Together
4,0.5315183766475331,2.6921886741496586,0.2597006585034052,2.8040538494331173,2.385477894557823,0.4000000000000001,0.35294117647058826,0.46153846153846156,0.6666666666666667,0.5882352941176471,0.7692307692307693,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.6153846153846153,0.5333333333333333,0.7272727272727273,01,01_-_Drive_My_Car
5,0.5266215085276709,1.4291319029478586,0.8610926266439929,2.2627437637188237,1.2270845275510283,0.32,0.26666666666666666,0.4,0.64,0.5333333333333333,0.8,0.1904761904761905,0.15384615384615385,0.25,0.5714285714285714,0.46153846153846156,0.75,01,01_-_Help!
6,0.4543529890866587,6.574677386394555,2.4468455199546426,6.743806141950113,2.813044733333328,0.1176470588235294,0.08695652173913043,0.18181818181818182,0.4705882352941176,0.34782608695652173,0.7272727272727273,0.0,0.0,0.0,0.4,0.2857142857142857,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.5888357863647751,4.367289597278912,4.367289597278912,5.243565333786849,5.243565333786849,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.3,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.125,0.1111111111111111,0.14285714285714285,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.0682586910430807,1.0648105446712037,1.6919642580498826,2.765953875736969,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.5047756118369859,5.439645110544218,2.1086375414966056,7.114560921882081,3.7655648412698426,0.16,0.1111111111111111,0.2857142857142857,0.32,0.2222222222222222,0.5714285714285714,0.0,0.0,0.0,0.19047619047619047,0.125,0.4,01,01_-_No_Reply
