,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,3.1048985179138313,2.359151295464855,3.20101060793651,3.068377147165535,0.21428571428571427,0.2,0.23076923076923078,0.42857142857142855,0.4,0.46153846153846156,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.33333333333333337,0.3076923076923077,0.36363636363636365,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.610549561224488,2.7463264,3.3717527404761896,4.059125560544217,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.34782608695652173,0.4,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.5711877115241565,0.5173958687074851,0.5173958687074851,0.6764092065759755,1.314347785714297,0.45454545454545453,0.5,0.4166666666666667,0.7272727272727272,0.8,0.6666666666666666,0.33333333333333326,0.375,0.3,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.5187140806365503,2.5761627741496653,1.3715568746031734,3.03671201814059,4.058335502267575,0.11428571428571428,0.11764705882352941,0.1111111111111111,0.5142857142857143,0.5294117647058824,0.5,0.0,0.0,0.0,0.45161290322580644,0.4666666666666667,0.4375,01,01_-_Come_Together
4,0.50019921577113,3.5207624853741564,2.474185008843534,4.122179281746035,2.8811001077097487,0.24242424242424246,0.2,0.3076923076923077,0.5454545454545455,0.45,0.6923076923076923,0.13793103448275862,0.1111111111111111,0.18181818181818182,0.4827586206896552,0.3888888888888889,0.6363636363636364,01,01_-_Drive_My_Car
5,0.5496608566248,1.4291319029478586,0.53601326156463,3.237981858956914,1.0645448450113477,0.4,0.3333333333333333,0.5,0.56,0.4666666666666667,0.7,0.2857142857142857,0.23076923076923078,0.375,0.4761904761904762,0.38461538461538464,0.625,01,01_-_Help!
6,0.5266215085276709,2.361418652380948,1.3322876968253965,2.8395030616779877,2.361418652380948,0.23076923076923075,0.2,0.2727272727272727,0.6923076923076923,0.6,0.8181818181818182,0.09090909090909093,0.07692307692307693,0.1111111111111111,0.6363636363636364,0.5384615384615384,0.7777777777777778,01,01_-_I_Saw_Her_Standing_There
7,0.5582234968034566,5.339818405328796,2.549698769841271,5.855416917687073,5.296087783219953,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.43478260869565216,0.35714285714285715,0.5555555555555556,0.0,0.0,0.0,0.3157894736842105,0.25,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5433476710871481,2.0637966911564547,1.8994708206349173,2.394434601360544,2.0637966911564547,0.21428571428571427,0.2,0.23076923076923078,0.6428571428571429,0.6,0.6923076923076923,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.5833333333333334,0.5384615384615384,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.5600738336466253,5.449753021541948,2.1086375414966056,6.06478649478457,3.7655648412698426,0.18181818181818182,0.13333333333333333,0.2857142857142857,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.4,01,01_-_No_Reply
10,0.5711877115241565,3.5984904079365094,2.515998306009065,4.114151722335606,3.5984904079365094,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.4703750827786752,2.07895256451247,1.5194464083900243,2.2757761666666667,1.9361167149659906,0.28571428571428575,0.25,0.3333333333333333,0.6285714285714286,0.55,0.7333333333333333,0.1935483870967742,0.16666666666666666,0.23076923076923078,0.5806451612903226,0.5,0.6923076923076923,01,01_-_Taxman
12,0.592095414723503,3.5393277303854944,2.622204580612241,4.166944162585036,4.166944162585036,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.3,0.3,0.3,01,01_-_Two_of_Us
13,0.592095414723503,1.1957601786848073,0.22641033945578215,3.7861899315192744,0.483414624376417,0.5,0.4166666666666667,0.625,0.7000000000000001,0.5833333333333334,0.875,0.37499999999999994,0.3,0.5,0.625,0.5,0.8333333333333334,02,02_-_All_I've_Got_To_Do
14,0.588835786364775,4.537288563945566,0.9880225201814063,7.185859613378689,6.548100080952366,0.28571428571428564,0.2727272727272727,0.3,0.47619047619047616,0.45454545454545453,0.5,0.11764705882352941,0.1111111111111111,0.125,0.35294117647058826,0.3333333333333333,0.375,02,02_-_Dear_Prudence
15,0.4652613559732742,6.622200693650797,1.9008355448979728,7.313441206802722,6.285485537188208,0.15789473684210528,0.13043478260869565,0.2,0.3684210526315789,0.30434782608695654,0.4666666666666667,0.058823529411764705,0.047619047619047616,0.07692307692307693,0.2941176470588235,0.23809523809523808,0.38461538461538464,02,02_-_Dig_a_Pony
16,0.5550932463340537,2.113148854875284,1.880445859410429,2.1497005405895635,2.131424697732424,0.24000000000000002,0.23076923076923078,0.25,0.7199999999999999,0.6923076923076923,0.75,0.09523809523809525,0.09090909090909091,0.1,0.6666666666666666,0.6363636363636364,0.7,02,02_-_Eleanor_Rigby
17,0.5433476710871481,1.750814102721094,1.2055283514739301,2.1314292548752576,1.750814102721094,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.6923076923076923,0.6,0.8181818181818182,0.0,0.0,0.0,0.6363636363636364,0.5384615384615384,0.7777777777777778,02,02_-_I'm_a_Loser
18,0.5403026083468738,2.183918270861677,1.707618674603168,3.4598053902494357,1.7300760959183679,0.16,0.14285714285714285,0.18181818181818182,0.64,0.5714285714285714,0.7272727272727273,0.0,0.0,0.0,0.5714285714285715,0.5,0.6666666666666666,02,02_-_I_Should_Have_Known_Better
19,0.5403026083468738,3.1346938775510207,2.611709540249433,3.3339850955782353,2.9441009139455785,0.16666666666666666,0.14285714285714285,0.2,0.5,0.42857142857142855,0.6,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,02,02_-_Misery
20,0.5403026083468738,1.9691461460317488,1.8367049874149703,2.3617122978458056,1.9691461460317488,0.16666666666666666,0.14285714285714285,0.2,0.75,0.6428571428571429,0.9,0.0,0.0,0.0,0.7000000000000001,0.5833333333333334,0.875,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.600976527860907,1.841569649206349,0.6244121934240425,2.3530362764172423,1.4947657018140532,0.34782608695652173,0.3076923076923077,0.4,0.6956521739130435,0.6153846153846154,0.8,0.2105263157894737,0.18181818181818182,0.25,0.631578947368421,0.5454545454545454,0.75,02,02_-_Something
22,0.526621508527671,2.447584477891148,1.2123408727891132,3.4923678951247226,3.2809944648526113,0.2580645161290323,0.25,0.26666666666666666,0.5161290322580646,0.5,0.5333333333333333,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.4444444444444445,0.42857142857142855,0.46153846153846156,02,02_-_The_Fool_On_The_Hill
23,0.4728949037454486,3.591720449206349,1.3277170789115615,4.1310986999999955,3.591720449206349,0.23529411764705882,0.19047619047619047,0.3076923076923077,0.41176470588235287,0.3333333333333333,0.5384615384615384,0.13333333333333333,0.10526315789473684,0.18181818181818182,0.3333333333333333,0.2631578947368421,0.45454545454545453,02,02_-_The_Night_Before
24,0.5403026083468738,1.0307034260770962,0.5114708447845793,1.1113667732426222,1.3403271450113348,0.29629629629629634,0.3076923076923077,0.2857142857142857,0.8148148148148148,0.8461538461538461,0.7857142857142857,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.7826086956521738,0.8181818181818182,0.75,02,02_-_With_A_Little_Help_From_My_Friends
25,0.38792991081283623,8.014815993424037,0.9269301530612353,8.058929792063488,1.319047889569159,0.13043478260869562,0.08571428571428572,0.2727272727272727,0.39130434782608686,0.2571428571428571,0.8181818181818182,0.047619047619047616,0.030303030303030304,0.1111111111111111,0.3333333333333333,0.21212121212121213,0.7777777777777778,02,02_-_Yer_Blues
26,0.5067281495551047,3.261764948752841,2.7556452716553395,3.3270216185941024,3.261764948752841,0.16666666666666669,0.15789473684210525,0.17647058823529413,0.4444444444444444,0.42105263157894735,0.47058823529411764,0.0625,0.058823529411764705,0.06666666666666667,0.37500000000000006,0.35294117647058826,0.4,03,03_-_Across_the_Universe
27,0.49083714303742154,3.457915503401356,3.0721726795918443,6.641634691496602,3.1481960015872943,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2962962962962963,0.2222222222222222,0.4444444444444444,0.08695652173913043,0.0625,0.14285714285714285,0.17391304347826086,0.125,0.2857142857142857,03,03_-_All_My_Loving
28,0.5649876241652264,3.503492802834465,1.8908200317460313,5.324575597052153,5.118102695918367,0.32,0.2857142857142857,0.36363636363636365,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.380952380952381,0.3333333333333333,0.4444444444444444,03,03_-_Anna_(Go_To_Him)
