,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.9205500739229109,1.9205500739229109,1.9411921117913877,2.2340354303854895,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.3,0.3333333333333333,0.2727272727272727,0.6,0.6666666666666666,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,1.6869067588435396,2.1765160097505714,2.318918285034016,3.8496525002267674,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.17391304347826086,0.2,0.15384615384615385,0.5217391304347826,0.6,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.5711877115241564,0.5963750191610078,0.5963750191610078,0.8821165403628228,1.399275487755098,0.45454545454545453,0.5,0.4166666666666667,0.8181818181818182,0.9,0.75,0.33333333333333326,0.375,0.3,0.7777777777777777,0.875,0.7,01,01_-_Birthday
3,0.5047756118369859,1.3365054708616775,1.1441343418367325,1.4957382125850351,2.274990276757371,0.29411764705882354,0.3125,0.2777777777777778,0.5882352941176471,0.625,0.5555555555555556,0.19999999999999998,0.21428571428571427,0.1875,0.5333333333333333,0.5714285714285714,0.5,01,01_-_Come_Together
4,0.5550932463340537,1.0607701401360607,0.9159283698412821,1.7036132223356013,2.2016145342403632,0.32,0.3333333333333333,0.3076923076923077,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,01,01_-_Drive_My_Car
5,0.5295766780147033,1.113917817913832,0.6985529441043123,4.48838346360543,0.75606558820862,0.23076923076923075,0.1875,0.3,0.6923076923076923,0.5625,0.9,0.09090909090909091,0.07142857142857142,0.125,0.6363636363636364,0.5,0.875,01,01_-_Help!
6,0.5167599979185826,1.977377190022679,0.589249148072561,2.544175717460318,1.6183801036281125,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.6666666666666667,0.5333333333333333,0.8888888888888888,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241565,1.8568252080498908,1.5808950394557826,3.664432505328799,2.132755376643999,0.28571428571428575,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.11764705882352941,0.1,0.14285714285714285,0.588235294117647,0.5,0.7142857142857143,01,01_-_It_Won't_Be_Long
8,0.5266215085276709,0.8062236403628091,0.2884132419501133,1.1574088088435417,0.8062236403628091,0.42857142857142855,0.4,0.46153846153846156,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.6666666666666667,0.6153846153846154,0.7272727272727273,01,01_-_Magical_Mystery_Tour
9,0.6334551677335781,3.4282767119047683,1.384108591609973,7.269677139909302,3.014661916099776,0.23529411764705882,0.2,0.2857142857142857,0.47058823529411764,0.4,0.5714285714285714,0.0,0.0,0.0,0.3076923076923077,0.25,0.4,01,01_-_No_Reply
10,0.642924946040056,3.6316126061224594,3.0695707030612294,4.924983826757369,4.952880583106577,0.3157894736842105,0.3333333333333333,0.3,0.4210526315789474,0.4444444444444444,0.4,0.13333333333333333,0.14285714285714285,0.125,0.26666666666666666,0.2857142857142857,0.25,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,0.9710036149659871,0.9710036149659871,1.1771710210884336,1.1771710210884336,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.8461538461538461,0.8461538461538461,0.8461538461538461,01,01_-_Taxman
12,0.5511760668557619,3.2529386005668925,1.4403148448979621,3.4941531208616823,3.20762341303854,0.21428571428571427,0.1875,0.25,0.42857142857142855,0.375,0.5,0.08333333333333333,0.07142857142857142,0.1,0.3333333333333333,0.2857142857142857,0.4,01,01_-_Two_of_Us
13,0.6334551677335781,1.1992811764172355,0.5559415877551075,1.785451839909296,1.2299741708616807,0.4444444444444445,0.4,0.5,0.888888888888889,0.8,1.0,0.28571428571428575,0.25,0.3333333333333333,0.8571428571428571,0.75,1.0,02,02_-_All_I've_Got_To_Do
14,0.5743926646719121,7.1690608895691605,0.8456057873015936,8.280126402040821,4.744869021541951,0.34782608695652173,0.3076923076923077,0.4,0.5217391304347826,0.46153846153846156,0.6,0.2105263157894737,0.18181818181818182,0.25,0.4210526315789474,0.36363636363636365,0.5,02,02_-_Dear_Prudence
