,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,2.2340354303854895,2.513028024036288,2.513028024036288,4.18713921950112,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.4444444444444444,0.5714285714285714,0.36363636363636365,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,3.5659530077097443,3.695358095011329,3.980070148866208,6.548307763945578,0.16,0.2,0.13333333333333333,0.32,0.4,0.26666666666666666,0.0,0.0,0.0,0.1904761904761905,0.25,0.15384615384615385,01,01_-_Back_in_the_USSR
2,0.5711877115241565,3.826036896598641,3.826036896598641,5.331398108049887,5.913370273356014,0.3636363636363636,0.4,0.3333333333333333,0.45454545454545453,0.5,0.4166666666666667,0.22222222222222224,0.25,0.2,0.33333333333333326,0.375,0.3,01,01_-_Birthday
3,0.49083714303742154,1.7889862290249567,1.7348966402494312,1.8803298124716719,2.092158202154195,0.17142857142857143,0.17647058823529413,0.16666666666666666,0.6285714285714287,0.6470588235294118,0.6111111111111112,0.06451612903225808,0.06666666666666667,0.0625,0.5806451612903225,0.6,0.5625,01,01_-_Come_Together
4,0.5550932463340537,1.6076989131519248,1.4989469136054367,1.7311143343537445,1.7457777560090761,0.24000000000000002,0.25,0.23076923076923078,0.8,0.8333333333333334,0.7692307692307693,0.09523809523809525,0.1,0.09090909090909091,0.761904761904762,0.8,0.7272727272727273,01,01_-_Drive_My_Car
5,0.5550932463340537,1.8216617478457806,1.7154216953514592,2.2285661845804974,2.023709123242618,0.2608695652173913,0.23076923076923078,0.3,0.7826086956521738,0.6923076923076923,0.9,0.10526315789473685,0.09090909090909091,0.125,0.7368421052631579,0.6363636363636364,0.875,01,01_-_Help!
6,0.5761443852600394,3.5531098858276664,3.544816428571437,4.967394945124708,3.561403343083896,0.16,0.14285714285714285,0.18181818181818182,0.32,0.2857142857142857,0.36363636363636365,0.0,0.0,0.0,0.1904761904761905,0.16666666666666666,0.2222222222222222,01,01_-_I_Saw_Her_Standing_There
7,0.630221831033065,4.343100580952381,4.367289597278912,6.0930647265306135,5.556296532426302,0.2105263157894737,0.2,0.2222222222222222,0.3157894736842105,0.3,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.125,0.14285714285714285,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.0648105446712037,3.0262909000000207,2.6837409530612244,6.036792646938776,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.33333333333333326,0.42857142857142855,0.2727272727272727,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,3.848201989682545,3.841891507709761,13.446931991043083,5.359431192290259,0.26666666666666666,0.25,0.2857142857142857,0.39999999999999997,0.375,0.42857142857142855,0.0,0.0,0.0,0.1818181818181818,0.16666666666666666,0.2,01,01_-_No_Reply
10,0.6083659238943623,4.924983826757369,5.649774124376414,6.388624907936503,6.913552475623582,0.23529411764705882,0.2857142857142857,0.2,0.23529411764705882,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5433476710871481,1.9763973784580458,4.0689719746031745,3.289242709523819,5.124563311337866,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0,0.3,0.42857142857142855,0.23076923076923078,01,01_-_Taxman
12,0.5999868966455678,5.333573033673471,3.2810301409297042,5.952802295351464,6.495295004648526,0.2727272727272727,0.3,0.25,0.3636363636363636,0.4,0.3333333333333333,0.11111111111111112,0.125,0.1,0.22222222222222224,0.25,0.2,01,01_-_Two_of_Us
13,0.6083659238943623,1.9604338982993195,1.1860189295918389,2.702442512585037,2.231600314285714,0.4444444444444445,0.4,0.5,0.6666666666666665,0.6,0.75,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,02,02_-_All_I've_Got_To_Do
