,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.5291738732426268,2.2340354303854895,2.2340354303854895,2.4477410879818593,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.8181818181818181,1.0,0.6923076923076923,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.7777777777777778,1.0,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.805248009523808,3.668073288435366,3.668073288435366,6.548307763945578,0.25,0.3333333333333333,0.2,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.1,0.14285714285714285,0.07692307692307693,0.3,0.42857142857142855,0.23076923076923078,01,01_-_Back_in_the_USSR
2,0.592095414723503,0.6761722852607726,0.6761722852607726,1.157713124036281,3.4385242999999974,0.3636363636363636,0.4,0.3333333333333333,0.6363636363636365,0.7,0.5833333333333334,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,01,01_-_Birthday
3,0.5239750685845935,2.5506725208616774,1.7204861929705153,6.69268705816328,4.595571575510213,0.23529411764705882,0.25,0.2222222222222222,0.47058823529411764,0.5,0.4444444444444444,0.13333333333333333,0.14285714285714285,0.125,0.39999999999999997,0.42857142857142855,0.375,01,01_-_Come_Together
4,0.5550932463340537,3.6342518485260733,4.0856007675736965,4.599637372562359,4.863320660090707,0.34782608695652173,0.4,0.3076923076923077,0.4347826086956522,0.5,0.38461538461538464,0.2105263157894737,0.25,0.18181818181818182,0.3157894736842105,0.375,0.2727272727272727,01,01_-_Drive_My_Car
5,0.6083659238943623,2.3071578323129263,3.065948749659869,3.5549726402494386,3.5549726402494386,0.20000000000000004,0.2,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.375,0.375,0.375,01,01_-_Help!
6,0.5743926646719121,2.427431475056693,2.427431475056693,3.0919350131519394,2.4561990056689353,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.5,0.45454545454545453,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.630221831033065,2.0428481138322,3.9877123755102275,7.37473022494331,7.529385130158715,0.23529411764705882,0.25,0.2222222222222222,0.47058823529411764,0.5,0.4444444444444444,0.0,0.0,0.0,0.30769230769230765,0.3333333333333333,0.2857142857142857,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.2798767782312979,1.2798767782312979,1.4319403925169922,1.4363298190476286,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.6804026955782305,2.570478645124716,3.316109126870753,2.790326746031745,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.0,0.0,0.0,0.5454545454545454,0.5,0.6,01,01_-_No_Reply
10,0.6083659238943623,3.9261045900226748,4.340469678684812,4.924983826757369,7.422142283560097,0.23529411764705882,0.2857142857142857,0.2,0.23529411764705882,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.526621508527671,1.7852352746031812,3.18427624240363,2.212942357596372,4.0689719746031745,0.25,0.3333333333333333,0.2,0.5833333333333334,0.7777777777777778,0.4666666666666667,0.1,0.14285714285714285,0.07692307692307693,0.5,0.7142857142857143,0.38461538461538464,01,01_-_Taxman
12,0.5711877115241565,5.0729292987528325,3.0472970337868475,5.457819714058957,5.457819714058957,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20000000000000004,0.2,0.2,01,01_-_Two_of_Us
13,0.6550228972107824,0.5166282092970533,0.5166282092970533,0.8341171248299304,0.8341171248299304,0.5,0.5,0.5,0.75,0.75,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,02,02_-_All_I've_Got_To_Do
14,0.5711877115241565,5.530453206009069,1.4059817038548665,7.585675006575967,5.530453206009069,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,02,02_-_Dear_Prudence
15,0.5403026083468738,4.7529471911564585,5.243394870521541,6.633806884126983,7.548481774603175,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.24000000000000002,0.25,0.23076923076923078,02,02_-_Dig_a_Pony
16,0.592095414723503,0.5307310409297052,0.7348582303854911,0.7348582303854911,2.6379622358276684,0.4,0.5,0.3333333333333333,0.7000000000000001,0.875,0.5833333333333334,0.25,0.3333333333333333,0.2,0.625,0.8333333333333334,0.5,02,02_-_Eleanor_Rigby
17,0.5816771095230489,1.2055283514739301,1.2055283514739301,1.8668221791383246,1.4770856274376385,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7999999999999999,0.7272727272727273,0.8888888888888888,02,02_-_I'm_a_Loser
18,0.5888357863647751,1.1980589623582745,5.36843195283447,5.36843195283447,6.334437087528343,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,0.0,0.0,0.0,0.375,0.42857142857142855,0.3333333333333333,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,1.3370689958049926,2.1106395078231337,2.1106395078231337,2.787674146938773,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,0.0,0.0,0.0,0.5714285714285715,0.6666666666666666,0.5,02,02_-_Misery
20,0.6083659238943623,0.6989272096371888,1.2561819953514757,2.124938626417233,2.124938626417233,0.3,0.3,0.3,0.8000000000000002,0.8,0.8,0.125,0.125,0.125,0.75,0.75,0.75,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5711877115241565,2.692333179365079,0.6244121934240425,4.576201877210885,2.692333179365079,0.3636363636363636,0.3333333333333333,0.4,0.5454545454545454,0.5,0.6,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,02,02_-_Something
22,0.526621508527671,1.191058156235826,1.195986223356016,1.195986223356016,1.6091577301587279,0.3846153846153846,0.45454545454545453,0.3333333333333333,0.6923076923076923,0.8181818181818182,0.6,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.6363636363636364,0.7777777777777778,0.5384615384615384,02,02_-_The_Fool_On_The_Hill
23,0.5816771095230489,4.3825597341269855,5.07779754671202,5.134960069047622,5.495688334467118,0.34782608695652173,0.4,0.3076923076923077,0.34782608695652173,0.4,0.3076923076923077,0.2105263157894737,0.25,0.18181818181818182,0.2105263157894737,0.25,0.18181818181818182,02,02_-_The_Night_Before
24,0.5582234968034566,0.5176963039682541,0.814323223696146,0.814323223696146,5.697633499999995,0.36363636363636365,0.5,0.2857142857142857,0.5454545454545454,0.75,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.6666666666666666,0.3333333333333333,02,02_-_With_A_Little_Help_From_My_Friends
25,0.5433476710871481,2.7472748120181336,0.1366678,3.884689253061225,0.7921303859410431,0.4615384615384615,0.4,0.5454545454545454,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.3636363636363637,0.3076923076923077,0.4444444444444444,0.5454545454545455,0.46153846153846156,0.6666666666666666,02,02_-_Yer_Blues
26,0.5223304557459225,2.4911032512471536,2.6179993476190475,2.6179993476190475,5.263400373696157,0.21428571428571427,0.2727272727272727,0.17647058823529413,0.5,0.6363636363636364,0.4117647058823529,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.4166666666666667,0.5555555555555556,0.3333333333333333,03,03_-_Across_the_Universe
27,0.6302218310330651,0.2512573768707469,4.198477738775495,5.253712102721089,5.368143576417239,0.375,0.42857142857142855,0.3333333333333333,0.5,0.5714285714285714,0.4444444444444444,0.16666666666666666,0.2,0.14285714285714285,0.3333333333333333,0.4,0.2857142857142857,03,03_-_All_My_Loving
28,0.5888357863647751,1.3914282149659876,5.116165573922899,5.117134134920633,5.531048498185939,0.2105263157894737,0.25,0.18181818181818182,0.4210526315789474,0.5,0.36363636363636365,0.0,0.0,0.0,0.26666666666666666,0.3333333333333333,0.2222222222222222,03,03_-_Anna_(Go_To_Him)
