,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5743926646719121,1.8038779622449006,1.6665638126984135,2.0876137710884386,2.2340354303854895,0.24000000000000002,0.25,0.23076923076923078,0.8,0.8333333333333334,0.7692307692307693,0.09523809523809525,0.1,0.09090909090909091,0.761904761904762,0.8,0.7272727272727273,0.5000515165174835,0.7217492332001115,0.3825459382235578,0.6218333432693838,0.5362094517159413,0.7399991156683274,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.610549561224488,2.7463264,3.1627731486394524,4.059125560544217,0.14814814814814814,0.16666666666666666,0.13333333333333333,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.34782608695652173,0.4,0.3076923076923077,0.5282314473217825,0.48349977538961264,0.5820837570490894,0.610131995800802,0.630651283954703,0.590905890122821,01,01_-_Back_in_the_USSR
2,0.5711877115241565,0.585678402947849,1.1134174147392315,1.641156426530614,3.4385242999999974,0.28571428571428575,0.3333333333333333,0.25,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.11764705882352941,0.14285714285714285,0.1,0.588235294117647,0.7142857142857143,0.5,0.5694937594537236,0.5907969676616841,0.5496734022490549,0.6502061872920541,0.6379928469513472,0.6628962632263757,01,01_-_Birthday
3,0.5239750685845935,0.736522768253991,0.8932613841269955,3.03671201814059,5.337740771315197,0.3636363636363636,0.4,0.3333333333333333,0.4848484848484848,0.5333333333333333,0.4444444444444444,0.27586206896551724,0.3076923076923077,0.25,0.41379310344827586,0.46153846153846156,0.375,0.44776858844626904,0.41184499986747597,0.4905579961969707,0.5551387918326962,0.5771678521628251,0.5347294978562004,01,01_-_Come_Together
4,0.5600738336466253,4.347692182312926,0.5040036759637161,4.616489817687068,4.0856007675736965,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.5,0.4666666666666667,0.5384615384615384,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.5511128091839618,0.6151768432486814,0.49913344374778185,0.6194313699254449,0.563091670713959,0.6882985456372377,01,01_-_Drive_My_Car
5,0.5816771095230489,1.350116517233559,1.2442096591836727,1.754211268027234,1.371016892857142,0.34782608695652173,0.3076923076923077,0.4,0.6956521739130435,0.6153846153846154,0.8,0.2105263157894737,0.18181818181818182,0.25,0.631578947368421,0.5454545454545454,0.75,0.5703708539773044,0.5057536819490691,0.6539181250883647,0.6478162677791056,0.6756642874649703,0.6221729350405527,01,01_-_Help!
6,0.5403026083468738,2.2230491918367328,2.0846797312925176,4.585618808503403,2.361418652380948,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.64,0.5714285714285714,0.7272727272727273,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.5714285714285715,0.5,0.6666666666666666,0.42101499403457854,0.6198663468252849,0.31875825627476884,0.5439525631790949,0.45736823428911866,0.6709747098932153,01,01_-_I_Saw_Her_Standing_There
7,0.5582234968034566,4.31891156462585,1.9927716829931974,8.429019449773243,2.549698769841271,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.0,0.0,0.0,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.43132122416770624,0.5151724137931034,0.37094497596855597,0.5521567489077056,0.5044710881825818,0.6097986039512369,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.0604211181405958,1.0604211181405958,1.4363298190476286,1.6513960526077085,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.7106334670896999,0.6896091697842872,0.7329800230802291,0.7590108961371981,0.7590944818048039,0.7589273288751919,01,01_-_Magical_Mystery_Tour
9,0.5496608566248,5.429537199546488,1.1798393555555577,5.553947492516997,3.3011657482993186,0.27272727272727276,0.2,0.42857142857142855,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.1111111111111111,0.07692307692307693,0.2,0.2222222222222222,0.15384615384615385,0.4,0.4421263188287595,0.8199855361293136,0.3026579074989506,0.4827710622358454,0.3585654482763514,0.7386292230920686,01,01_-_No_Reply
10,0.5888357863647751,3.613013244217683,2.4718458918367343,4.307204519954638,3.9601088820861605,0.28571428571428564,0.2727272727272727,0.3,0.47619047619047616,0.45454545454545453,0.5,0.11764705882352941,0.1111111111111111,0.125,0.35294117647058826,0.3333333333333333,0.375,0.49284355998654006,0.5507323685015959,0.4459669024706307,0.6381512495304928,0.6098651738098553,0.6691888068030032,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5167599979185826,1.5987824823129415,1.3889627986394544,1.7852352746031812,1.5987824823129415,0.3125,0.29411764705882354,0.3333333333333333,0.8125,0.7647058823529411,0.8666666666666667,0.21428571428571427,0.2,0.23076923076923078,0.7857142857142856,0.7333333333333333,0.8461538461538461,0.7346982002154416,0.7613215563436146,0.7098739624781825,0.7192549915111955,0.7103362261008384,0.7284005672902787,01,01_-_Taxman
12,0.5433476710871481,4.48197231564626,1.9570838870748233,4.774988662131519,3.6587655286848086,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.0,0.0,0.0,0.4347826086956522,0.38461538461538464,0.5,0.6764084285577326,0.8776602319294387,0.5502364964547884,0.6634418472056713,0.576755936190624,0.7807945886020158,01,01_-_Two_of_Us
13,0.5550932463340537,1.7912410469387723,0.9942536266439905,5.698470560544223,1.4876618812925155,0.2857142857142857,0.23076923076923078,0.375,0.6666666666666667,0.5384615384615384,0.875,0.11764705882352942,0.09090909090909091,0.16666666666666666,0.5882352941176471,0.45454545454545453,0.8333333333333334,0.5518901537420056,0.7381020454355932,0.44070659866703654,0.635547869415807,0.5609891044754147,0.732962977711552,02,02_-_All_I've_Got_To_Do
14,0.5888357863647751,4.537288563945566,0.6497006328798172,6.724937827891154,5.63111319591836,0.380952380952381,0.36363636363636365,0.4,0.47619047619047616,0.45454545454545453,0.5,0.23529411764705882,0.2222222222222222,0.25,0.35294117647058826,0.3333333333333333,0.375,0.39977062320237494,0.619820788530466,0.29502882766242394,0.550303722773524,0.45609593487535205,0.6935604080992572,02,02_-_Dear_Prudence
15,0.4221019652169903,4.990059204081632,1.6698059040816133,5.270085197732428,4.551131762358274,0.19047619047619047,0.14814814814814814,0.26666666666666666,0.38095238095238093,0.2962962962962963,0.5333333333333333,0.10526315789473685,0.08,0.15384615384615385,0.3157894736842105,0.24,0.46153846153846156,0.3815577803553755,0.5295030631488936,0.298230875721466,0.46414038949265557,0.39473815395741374,0.5631530678013194,02,02_-_Dig_a_Pony
16,0.592095414723503,1.5720765319727903,1.8902423735827663,2.2129421969387773,4.148191563718825,0.2727272727272727,0.3,0.25,0.5454545454545454,0.6,0.5,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.38035436497077363,0.4538987478817548,0.32731940171846824,0.4902941587930315,0.4380868672140146,0.5566281441185692,02,02_-_Eleanor_Rigby
17,0.5829085126218092,1.181901362018145,1.15827437256236,1.6160423137188218,1.2055283514739301,0.16,0.14285714285714285,0.18181818181818182,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.0,0.0,0.0,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.798559114126868,0.8171498814292796,0.7807954374521934,0.7881059572998819,0.7658607150289913,0.8116821315425216,02,02_-_I'm_a_Loser
18,0.5403026083468738,4.590982249886627,1.707618674603168,7.332896245804992,2.160159516553289,0.16,0.14285714285714285,0.18181818181818182,0.56,0.5,0.6363636363636364,0.0,0.0,0.0,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.468774815187032,0.48176335331147047,0.4564682436221164,0.6230323494358919,0.6128179431165577,0.633593033498669,02,02_-_I_Should_Have_Known_Better
19,0.5403026083468738,3.2400489876417238,2.50635443015873,3.35022740589569,2.9441009139455785,0.16666666666666666,0.14285714285714285,0.2,0.5,0.42857142857142855,0.6,0.0,0.0,0.0,0.4,0.3333333333333333,0.5,0.48261541143025427,0.6449356261093754,0.3855727723651799,0.5652410427144134,0.4896150951557525,0.6684971055905491,02,02_-_Misery
20,0.5888357863647752,3.0562620696145046,2.999624384807248,3.557441668707483,3.9396011756235882,0.1904761904761905,0.18181818181818182,0.2,0.380952380952381,0.36363636363636365,0.4,0.0,0.0,0.0,0.23529411764705882,0.2222222222222222,0.25,0.45586897703068335,0.5331192481435851,0.3981727766855557,0.5839645017111812,0.538615745152623,0.6376515812021898,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
