,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5743926646719121,0.7947336553287982,0.9888122,2.2340354303854895,2.4477410879818593,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,0.3676723153983414,0.3571101881238,0.3788782698655106,0.5429641140251902,0.5266069327025644,0.560370026405882,01,01_-_A_Hard_Day's_Night
1,0.5403026083468738,2.487617694784582,2.0433613766440004,2.9326388756235815,2.9334037383219993,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.6206896551724138,0.6428571428571429,0.6,0.16,0.16666666666666666,0.15384615384615385,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.452596633598012,0.3901723849372385,0.5388000369788296,0.5565333472628307,0.6066032105731755,0.5140989156813685,01,01_-_Back_in_the_USSR
2,0.5999868966455678,1.91208550204081,1.91208550204081,2.2308449219954696,3.6847541718820906,0.3636363636363636,0.4,0.3333333333333333,0.6363636363636365,0.7,0.5833333333333334,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,0.4629620660757974,0.4860404057835246,0.44197600746509147,0.5682769344026487,0.5353121880210132,0.6055680669223693,01,01_-_Birthday
3,0.5297027761120292,1.0404682829931886,0.764624432653072,1.0409264759637153,1.0098267877551095,0.358974358974359,0.3333333333333333,0.3888888888888889,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.2631578947368421,0.3125,0.5714285714285714,0.5263157894736842,0.625,0.47925614048383247,0.3712960862545202,0.6757371101348545,0.547144224573216,0.6519049842581617,0.4713918265264633,01,01_-_Come_Together
4,0.5920954147235029,2.498262423696138,2.3043361732426177,2.7023211053287977,2.7124535365079367,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.09523809523809525,0.1,0.09090909090909091,0.6666666666666666,0.7,0.6363636363636364,0.4373436394190303,0.43077333516928,0.4441174730864782,0.505109273727964,0.4849726334348784,0.5269905477769362,01,01_-_Drive_My_Car
5,0.6009765278609072,1.8216617478457806,1.5545837081632534,2.322544926530611,2.0567162429705093,0.34782608695652173,0.3076923076923077,0.4,0.7826086956521738,0.6923076923076923,0.9,0.2105263157894737,0.18181818181818182,0.25,0.7368421052631579,0.6363636363636364,0.875,0.7405960391011805,0.8660476026113517,0.6468905331267101,0.7334975469213899,0.6663521486301308,0.8156911886082452,01,01_-_Help!
6,0.5315183766475332,2.4679837873015913,2.075326245578225,2.7204157387755146,2.427431475056693,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.6666666666666667,0.5333333333333333,0.8888888888888888,0.4358374785652538,0.4779579584913368,0.4005395649989767,0.5179117824527938,0.49495214303222423,0.5431051227829705,01,01_-_I_Saw_Her_Standing_There
7,0.592095414723503,1.8568252080498873,1.668356283673475,2.5034347729024953,2.0452941324262994,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.761904761904762,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.7058823529411764,0.6,0.8571428571428571,0.5447272517129164,0.6810092973480658,0.4538948394843999,0.607369009210717,0.5360588451650112,0.7005625683162147,01,01_-_It_Won't_Be_Long
8,0.5433476710871481,1.004932822222223,0.42126655283446723,1.803459666893417,1.004932822222223,0.42857142857142855,0.4,0.46153846153846156,0.7857142857142856,0.7333333333333333,0.8461538461538461,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.4611932205715311,0.37792211161752876,0.5915307065189803,0.5943826654206971,0.6681239696839498,0.5353011117763486,01,01_-_Magical_Mystery_Tour
9,0.6334551677335781,3.9323141524943295,3.841891507709761,9.235031512358276,4.01011583333333,0.23529411764705882,0.2,0.2857142857142857,0.3529411764705882,0.3,0.42857142857142855,0.0,0.0,0.0,0.15384615384615385,0.125,0.2,0.5242368009515209,0.8079939232943213,0.38798236212257675,0.543098193812502,0.4232284367311071,0.7576991033326153,01,01_-_No_Reply
10,0.6083659238943623,3.4086565316326514,3.6311817836734743,5.240530116213158,6.225235340929714,0.22222222222222224,0.25,0.2,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.28571428571428575,0.3333333333333333,0.25,0.40104186375045725,0.36150194707370453,0.45029351574504844,0.5334866342281209,0.5585501830493806,0.5105758156981866,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,0.7410738167800446,0.7410738167800446,1.8064623662131538,1.8064623662131538,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.46281298123538467,0.45171023076773203,0.4744752822030108,0.5403323007864008,0.5306349887361588,0.5503906458937948,01,01_-_Taxman
12,0.5511760668557619,2.2838135468253924,0.8414415023809537,3.00720608004535,1.4251279397959138,0.28571428571428575,0.25,0.3333333333333333,0.6428571428571429,0.5625,0.75,0.16666666666666666,0.14285714285714285,0.2,0.5833333333333334,0.5,0.7,0.441854985008739,0.5467977696856019,0.37070782032826366,0.4780263270628213,0.4095799324757361,0.5739394372415008,01,01_-_Two_of_Us
13,0.5711877115241565,1.7547588454648508,0.14300606281179284,2.062506511904763,0.9803438767573702,0.5,0.4166666666666667,0.625,0.8,0.6666666666666666,1.0,0.37499999999999994,0.3,0.5,0.7499999999999999,0.6,1.0,0.4116167174496339,0.4212968307223689,0.40237145153603765,0.5386953338891235,0.5267809893986637,0.5511610895305723,02,02_-_All_I've_Got_To_Do
14,0.5582234968034566,6.648447205442181,0.36108374467120186,7.06686448639456,5.324619778004538,0.41666666666666663,0.35714285714285715,0.5,0.41666666666666663,0.35714285714285715,0.5,0.3,0.25,0.375,0.3,0.25,0.375,0.4640957122066213,0.5136048945419417,0.4232922583769879,0.612000052107863,0.580578155009003,0.6470177768170602,02,02_-_Dear_Prudence
15,0.5663870191842773,1.3882112071428552,2.626085920634921,2.962675155668933,4.962047144671217,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.5185185185185186,0.5833333333333334,0.4666666666666667,0.17391304347826086,0.2,0.15384615384615385,0.4347826086956522,0.5,0.38461538461538464,0.6322710824837954,0.7493983384043196,0.5468077362488496,0.6860176912390753,0.6338765372275199,0.7475057064528055,02,02_-_Dig_a_Pony
16,0.5999868966455678,0.7177162005668976,0.43219636065759914,1.2106196427437688,1.2106196427437688,0.5,0.5,0.5,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.4000000000000001,0.4,0.4,0.9,0.9,0.9,0.5655871033537776,0.4256913072283603,0.8424398005728228,0.6765082288429534,0.8373429554540219,0.5675035716650949,02,02_-_Eleanor_Rigby
