,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,2.2340354303854895,4.965383104308387,4.965383104308387,5.485164494331066,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.36512413212880956,0.5505742389409971,0.2731267550125622,0.5175954035638252,0.428132972951095,0.6543222135103874,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,3.5388571486394547,4.981315952834471,4.3112411648526106,7.188461940589576,0.1739130434782609,0.25,0.13333333333333333,0.26086956521739135,0.375,0.2,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.07692307692307693,0.39138426166250423,0.3777724256278144,0.40601368216695943,0.5016010321730656,0.5031511341898471,0.5000604518934628,01,01_-_Back_in_the_USSR
2,0.6208945998449146,0.29488252947845695,0.18903189523809516,0.3487069839002288,0.4671926934240389,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.5263157894736842,0.5555555555555556,0.5,0.631578947368421,0.6666666666666666,0.6,0.5672206377134849,0.8653641657038736,0.4218729421259258,0.7200125869841039,0.615657687134255,0.866964340962247,01,01_-_Birthday
3,0.5578089800014057,0.4211908204081638,1.0452341414965942,0.903989489115645,3.869552917573699,0.4,0.5,0.3333333333333333,0.6,0.75,0.5,0.3076923076923077,0.4,0.25,0.5384615384615384,0.7,0.4375,0.43104974132711,0.6364835123135886,0.3258705561505378,0.59439259321006,0.5041176386460436,0.7240524045566115,01,01_-_Come_Together
4,0.5550932463340537,0.4778765361677948,0.7718191664398972,0.8933309223355934,3.88808256485261,0.4347826086956522,0.5,0.38461538461538464,0.608695652173913,0.7,0.5384615384615384,0.3157894736842105,0.375,0.2727272727272727,0.5263157894736842,0.625,0.45454545454545453,0.42813218721752816,0.5221370016940062,0.36281201940139596,0.5391980953089981,0.47512261553876833,0.6232501994150654,01,01_-_Drive_My_Car
5,0.642924946040056,0.22005232664399177,0.22005232664399177,1.049875870975045,1.049875870975045,0.6,0.6,0.6,0.7,0.7,0.7,0.5,0.5,0.5,0.625,0.625,0.625,0.4394563526291606,0.8047504114907406,0.3022557599917942,0.5782509284978066,0.4484507225697659,0.8137976659960753,01,01_-_Help!
6,0.5888357863647751,2.2755555555555556,5.257729044444444,5.257729044444444,9.202118762585044,0.3,0.3333333333333333,0.2727272727272727,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.125,0.14285714285714285,0.1111111111111111,0.25,0.2857142857142857,0.2222222222222222,0.40219965160947035,0.5697305998833588,0.31080618453122966,0.5064542712107889,0.42491390654561234,0.6267211553003718,01,01_-_I_Saw_Her_Standing_There
7,0.6580987686321937,2.549698769841271,3.0615535625850328,8.78163909863946,7.529385130158715,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.37713588597283676,0.5258290764833485,0.2939992114917553,0.48295656534262454,0.4005981863580853,0.6079425630712845,01,01_-_It_Won't_Be_Long
8,0.5645317041147578,0.17247097505668307,0.05413670498867873,0.17384677074829824,0.0883143580498853,0.7499999999999999,0.631578947368421,0.9230769230769231,0.7499999999999999,0.631578947368421,0.9230769230769231,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.5367015796703297,0.9086702681751011,0.38081362884148756,0.7560104002922733,0.6316832868873992,0.9412699786417995,01,01_-_Magical_Mystery_Tour
9,0.633455167733578,3.848201989682545,1.9595648777777797,10.442043270975056,3.841891507709761,0.3529411764705882,0.3,0.42857142857142855,0.47058823529411764,0.4,0.5714285714285714,0.15384615384615385,0.125,0.2,0.3076923076923077,0.25,0.4,0.404095419240856,0.8864814495254529,0.26169304061846677,0.4990112322623646,0.3562685921906672,0.8326015055368453,01,01_-_No_Reply
