,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5743926646719121,0.1950437158730125,0.2487133392290275,0.23877495147392835,0.4104118009070419,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.8181818181818181,1.0,0.6923076923076923,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.7777777777777778,1.0,0.6363636363636364,0.5978476664670848,0.6401864953938562,0.5607616138726046,0.6881263295844021,0.6713892540292622,0.7057192174543852,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,4.9683907487528245,4.9683907487528245,4.978794295238089,5.100700570068021,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.3846153846153846,0.45454545454545453,0.3333333333333333,0.0,0.0,0.0,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.4413640750745929,0.356931875583257,0.5781177775723398,0.5260864236602721,0.6005358418516009,0.4680602259365275,01,01_-_Back_in_the_USSR
2,0.5711877115241565,1.0179857319727894,1.8039378453514772,1.8039378453514772,3.7929018285714236,0.4,0.5,0.3333333333333333,0.7000000000000001,0.875,0.5833333333333334,0.25,0.3333333333333333,0.2,0.625,0.8333333333333334,0.5,0.4783732216050005,0.5694607279804675,0.4124070716609548,0.5973631918503368,0.5366146078983302,0.673621983577086,01,01_-_Birthday
3,0.5047756118369859,3.03671201814059,5.103286394897964,5.579304896145118,5.401654089002264,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.3870967741935484,0.46153846153846156,0.3333333333333333,0.07407407407407407,0.09090909090909091,0.0625,0.2962962962962963,0.36363636363636365,0.25,0.40201906292072703,0.32982141342585714,0.5146827044735378,0.44559577730660377,0.5014298407004889,0.40095010279693544,01,01_-_Come_Together
4,0.6129915013476287,2.214452224603175,2.2016145342403632,2.265813044104302,2.3043361732426177,0.24000000000000002,0.25,0.23076923076923078,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.09523809523809525,0.1,0.09090909090909091,0.8571428571428572,0.9,0.8181818181818182,0.572801748560923,0.5255710796238988,0.6293593990299302,0.547325744840919,0.5607611450957052,0.5345190839314597,01,01_-_Drive_My_Car
5,0.6116441898549714,0.9282487242630388,0.9436358184807272,1.8216617478457806,1.698821587074831,0.28571428571428564,0.2727272727272727,0.3,0.8571428571428572,0.8181818181818182,0.9,0.11764705882352941,0.1111111111111111,0.125,0.823529411764706,0.7777777777777778,0.875,0.8274440409862145,0.7868875414140152,0.8724083155679875,0.7833096699998936,0.8099550618324995,0.7583615684396101,01,01_-_Help!
6,0.4790982135985567,2.3514935153061245,0.610735542630394,2.9660877405895683,0.9092592761904825,0.1818181818181818,0.13636363636363635,0.2727272727272727,0.6060606060606061,0.45454545454545453,0.9090909090909091,0.06896551724137932,0.05,0.1111111111111111,0.5517241379310346,0.4,0.8888888888888888,0.46808519592010644,0.5385878052028229,0.4139040318529406,0.5346999628501707,0.5054554417253214,0.5675363462311118,01,01_-_I_Saw_Her_Standing_There
7,0.6083659238943623,0.8338461589569164,1.0639734970521548,6.362267573696144,2.549698769841271,0.4210526315789474,0.4,0.4444444444444444,0.631578947368421,0.6,0.6666666666666666,0.26666666666666666,0.25,0.2857142857142857,0.5333333333333333,0.5,0.5714285714285714,0.5805147434804839,0.6693236173833752,0.5125123016314898,0.6621559712083086,0.6102061442664484,0.7237744196616026,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,0.35139175102040976,0.4143702600907062,0.4245373130385488,1.907343650340124,0.608695652173913,0.7,0.5384615384615384,0.6956521739130435,0.8,0.6153846153846154,0.5263157894736842,0.625,0.45454545454545453,0.631578947368421,0.75,0.5454545454545454,0.6193352116053231,0.5557856741323708,0.6992937179135743,0.6924196742222679,0.7307811965310433,0.6578847665528833,01,01_-_Magical_Mystery_Tour
9,0.45619534392775063,4.652132746598639,0.25104116961452405,5.723941892517004,0.3087957312925198,0.3870967741935483,0.25,0.8571428571428571,0.3870967741935483,0.25,0.8571428571428571,0.2962962962962963,0.18181818181818182,0.8,0.2962962962962963,0.18181818181818182,0.8,0.493769181058729,0.689623041393826,0.38455503889869225,0.5216737471375789,0.43433682511550165,0.6529745889203874,01,01_-_No_Reply
10,0.6836336554120097,1.5299821897959198,2.773705302267574,3.651526889455784,4.594077900566894,0.4444444444444445,0.5,0.4,0.4444444444444445,0.5,0.4,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.4944128148219627,0.4529589617553972,0.5442185541605591,0.6233135055131396,0.6562783501589908,0.5935019193708642,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,1.0247576274376442,4.31467708435374,2.1192798083900257,6.970680490929709,0.1739130434782609,0.25,0.13333333333333333,0.5217391304347827,0.75,0.4,0.0,0.0,0.0,0.42105263157894735,0.6666666666666666,0.3076923076923077,0.43254662783637576,0.3643493404327722,0.5321525781996895,0.5070992461667687,0.573684639287793,0.4543630552656306,01,01_-_Taxman
12,0.6208945998449145,3.0171007038548776,1.383348465192746,3.7274773891156485,3.7469066037414933,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.20000000000000004,0.2,0.2,0.4000000000000001,0.4,0.4,0.43379772381413195,0.5409664270934454,0.36206956502733545,0.4654336617668404,0.39369363585544637,0.5691449478772542,01,01_-_Two_of_Us
13,0.6116441898549713,0.5900805378684879,0.32169333877550876,0.8044245376417223,0.4657364167800466,0.5263157894736842,0.45454545454545453,0.625,0.8421052631578948,0.7272727272727273,1.0,0.4,0.3333333333333333,0.5,0.8,0.6666666666666666,1.0,0.5999924076306925,0.610104812708403,0.5902097603653201,0.6738603236683292,0.6954276205877075,0.6535905207340571,02,02_-_All_I've_Got_To_Do
14,0.6334551677335781,6.478657359410434,2.935401705668937,8.54743007414966,8.686822672108832,0.3,0.3,0.3,0.4000000000000001,0.4,0.4,0.125,0.125,0.125,0.25,0.25,0.25,0.4516571449915055,0.5877131695818322,0.36675345453304686,0.5825633455952289,0.5115402145550637,0.6764881316745133,02,02_-_Dear_Prudence
15,0.6102523213250569,0.11410325941043098,1.604407916099774,1.604407916099774,1.6618645911564585,0.4615384615384615,0.5454545454545454,0.4,0.6923076923076923,0.8181818181818182,0.6,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.5606280530141977,0.5235987074535193,0.6032934806632264,0.6391175471811393,0.6977264657102102,0.589591914725223,02,02_-_Dig_a_Pony
16,0.5999868966455678,0.9844980210884415,1.2106196427437688,1.436741264399096,1.7133325321995416,0.380952380952381,0.4444444444444444,0.3333333333333333,0.761904761904762,0.8888888888888888,0.6666666666666666,0.23529411764705882,0.2857142857142857,0.2,0.7058823529411764,0.8571428571428571,0.6,0.49910282121262384,0.4490007698124981,0.5617906014638804,0.5968750224141628,0.6510738352437015,0.5510063534521239,02,02_-_Eleanor_Rigby
