,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,1.9155808800453578,1.9106116861678046,2.0772927521542,2.2340354303854895,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,0.3959178650933039,0.5636457949410978,0.3051209419183211,0.5730240936192647,0.48595622348086454,0.6981016672093414,01,01_-_A_Hard_Day's_Night
1,0.5550932463340537,2.1765160097505714,2.1765160097505714,2.451175058956917,3.4362727349206352,0.28571428571428575,0.3076923076923077,0.26666666666666666,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.5685895690622176,0.5376336113685511,0.6033280946658038,0.6116887355550511,0.6268504409402522,0.5972431453134757,01,01_-_Back_in_the_USSR
2,0.5711877115241564,2.257515137641718,2.112117200907022,2.477074793877563,3.6937020648526158,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.2105263157894737,0.2222222222222222,0.2,0.5263157894736842,0.5555555555555556,0.5,0.5030354645652592,0.6153905404364518,0.42537290429607044,0.6182618034441241,0.5529398612998577,0.7010849733237778,01,01_-_Birthday
3,0.49083714303742154,1.226988173922912,0.8563966599773242,1.6247770261904861,1.6247770261904861,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.25,0.25,0.25,0.5625,0.5625,0.5625,0.6398698107789017,0.674367362751481,0.6087299679195293,0.7077424916677424,0.6850561420140945,0.7319828688949409,01,01_-_Come_Together
4,0.5743926646719121,2.545216004535149,2.385477894557823,2.8187518632653052,2.9325496120181356,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,0.6720946471908055,0.6510334656583354,0.694564060097007,0.6359579297806541,0.6354245001433445,0.6364922557833125,01,01_-_Drive_My_Car
5,0.5743926646719121,1.8216617478457806,1.7171233907029375,2.291770738095238,1.9095636546485135,0.2608695652173913,0.23076923076923078,0.3,0.7826086956521738,0.6923076923076923,0.9,0.10526315789473685,0.09090909090909091,0.125,0.7368421052631579,0.6363636363636364,0.875,0.7254671333670291,0.8396178966090329,0.638640389664034,0.7155141063983654,0.6505108855726405,0.7949506778773033,01,01_-_Help!
6,0.5600738336466253,1.3322876968253965,0.9701219081632644,2.427431475056693,1.3322876968253965,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.6923076923076923,0.6,0.8181818181818182,0.0,0.0,0.0,0.6363636363636364,0.5384615384615384,0.7777777777777778,0.6291738672813123,0.7558570761204586,0.5388598433400934,0.7145194225286673,0.6613867301065981,0.7769346937060376,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241565,0.9280270221088429,0.7395580977324272,2.039035679931974,1.1164959464852586,0.380952380952381,0.3333333333333333,0.4444444444444444,0.761904761904762,0.6666666666666666,0.8888888888888888,0.23529411764705882,0.2,0.2857142857142857,0.7058823529411764,0.6,0.8571428571428571,0.6008772847144451,0.8158962761013694,0.47555173005329954,0.6497992054785371,0.5610324296656735,0.7719350837189379,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.026243465079368,1.004932822222223,1.2798767782312979,1.2798767782312979,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4886555279308727,0.4039736417309776,0.6182557167561787,0.600268097138674,0.6618009776208464,0.5492042285464279,01,01_-_Magical_Mystery_Tour
9,0.6083659238943623,3.848201989682545,3.0348777380952363,9.235031512358276,3.841891507709761,0.23529411764705882,0.2,0.2857142857142857,0.3529411764705882,0.3,0.42857142857142855,0.0,0.0,0.0,0.15384615384615385,0.125,0.2,0.582858296051097,0.8165978790905353,0.45315040691822106,0.5608823567478288,0.4499024791716235,0.744542741135038,01,01_-_No_Reply
10,0.6334551677335781,4.077847451247166,3.992772921541956,5.909689051473926,7.479112891950116,0.22222222222222224,0.25,0.2,0.33333333333333326,0.375,0.3,0.0,0.0,0.0,0.14285714285714288,0.16666666666666666,0.125,0.43727784814465986,0.4458351729212656,0.42904283417953676,0.5931740777790107,0.5863618792197035,0.6001464215364261,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,1.3889627986394544,1.3889627986394544,1.7896531891156542,1.7896531891156542,0.20000000000000004,0.2,0.2,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5645746492103564,0.6622500137733458,0.4920082680146532,0.6813430620740244,0.6363131930838664,0.7332315351162373,01,01_-_Taxman
12,0.5609382328137231,2.753889588548759,1.0972735582766475,3.212847646825395,2.0382886695011386,0.14285714285714288,0.125,0.16666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.0,0.0,0.0,0.5,0.42857142857142855,0.6,0.4590208398633048,0.7561193553534387,0.3295372696755016,0.5639575546368525,0.44614214223394855,0.7663257624019199,01,01_-_Two_of_Us
13,0.6116441898549714,1.2804020446711988,0.7191351685941072,1.3236723863945592,1.2746128376417225,0.4210526315789474,0.36363636363636365,0.5,0.8421052631578948,0.7272727272727273,1.0,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.8,0.6666666666666666,1.0,0.6574700455514026,0.7627154453985887,0.5777479034632866,0.7147325920166483,0.6702713807816607,0.7655113717434169,02,02_-_All_I've_Got_To_Do
14,0.5711877115241565,5.990748299319733,0.6497006328798243,8.338450482312929,6.049072379591841,0.3636363636363636,0.3333333333333333,0.4,0.45454545454545453,0.4166666666666667,0.5,0.22222222222222224,0.2,0.25,0.33333333333333326,0.3,0.375,0.4181002705398123,0.4993281365363431,0.35960222280565235,0.5347526775748292,0.4859931771693088,0.5943873186940891,02,02_-_Dear_Prudence
15,0.5496608566248,1.9691825263038538,2.600614269387755,2.600614269387755,4.1586029274376415,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.0,0.0,0.0,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.7498221641552237,0.6986907566680056,0.8090282626647592,0.6935953056267238,0.7415681486802588,0.6514521628540706,02,02_-_Dig_a_Pony
16,0.588835786364775,0.7240837535147406,0.5594779821995477,0.8240853528344587,0.9042916869614501,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.9565217391304348,1.0,0.9166666666666666,0.3157894736842105,0.3333333333333333,0.3,0.9473684210526316,1.0,0.9,0.6375123174215116,0.7735500665940186,0.5421661185955235,0.683915536035956,0.6138878243076789,0.7719768571298502,02,02_-_Eleanor_Rigby
17,0.5582234968034566,0.8627965804988698,0.5200648095238094,1.5773005344671134,1.2055283514739301,0.4,0.35714285714285715,0.45454545454545453,0.8,0.7142857142857143,0.9090909090909091,0.28571428571428575,0.25,0.3333333333333333,0.761904761904762,0.6666666666666666,0.8888888888888888,0.7857750066287955,0.7891087958480189,0.7824692677712454,0.7099887030285696,0.7149443598161449,0.7051012738660252,02,02_-_I'm_a_Loser
18,0.5582234968034566,1.7129061451247232,0.7788204886621202,2.7460167670068025,0.8012536807256367,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.6071048382273787,0.6870225907895271,0.5438424806511638,0.7228936492096554,0.6870976619476126,0.7626243805507238,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,1.4118965504535161,1.4118965504535161,1.6462404148526133,1.6462404148526133,0.3,0.3,0.3,0.9,0.9,0.9,0.125,0.125,0.125,0.875,0.875,0.875,0.6111285541866742,0.7637039063512404,0.5093657416966374,0.6404293299621189,0.5752768063573916,0.722224273759663,02,02_-_Misery
20,0.5711877115241565,2.4213186572562364,2.4213186572562364,4.5824853784580455,3.6264518546485256,0.3636363636363636,0.3333333333333333,0.4,0.5454545454545454,0.5,0.6,0.22222222222222224,0.2,0.25,0.4444444444444445,0.4,0.5,0.5361758355087176,0.5754523915211539,0.5019182325108985,0.6144319202774189,0.5811731826915125,0.6517283087618884,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5266215085276709,5.870569292063493,2.2850468402494393,8.3925876047619,3.585893543877553,0.24,0.2,0.3,0.48,0.4,0.6,0.09523809523809525,0.07692307692307693,0.125,0.380952380952381,0.3076923076923077,0.5,0.4583989218213701,0.6314815414174285,0.359785423913499,0.5965311943933302,0.5026476738517932,0.7335403919684067,02,02_-_Something
22,0.5452574554142132,1.4013950266439892,1.195986223356016,1.5968598642857117,1.5904491804988652,0.3225806451612903,0.3125,0.3333333333333333,0.8387096774193549,0.8125,0.8666666666666667,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.8148148148148148,0.7857142857142857,0.8461538461538461,0.6656637003804184,0.6821095072889031,0.6499922475119769,0.6696748158130874,0.650924505219777,0.6895373962533293,02,02_-_The_Fool_On_The_Hill
