,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,2.2340354303854895,4.965383104308387,4.965383104308387,5.485164494331066,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.4545454545454546,0.5555555555555556,0.38461538461538464,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.5872815877405568,0.4175229449321628,0.9896645154933741,0.6111671520243839,0.9298467408172599,0.4551700440165284,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,3.5388571486394547,4.981315952834471,4.3112411648526106,7.188461940589576,0.1739130434782609,0.25,0.13333333333333333,0.26086956521739135,0.375,0.2,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.07692307692307693,0.33662278924246597,0.21556033073293782,0.767874641767588,0.37223077821243356,0.6557218401832619,0.2598770207505732,01,01_-_Back_in_the_USSR
2,0.6208945998449146,0.29488252947845695,0.18903189523809516,0.3487069839002288,0.4671926934240389,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.5263157894736842,0.5555555555555556,0.5,0.631578947368421,0.6666666666666666,0.6,0.6520793720442689,0.5315578997198543,0.8432779149304631,0.6675849914575882,0.7873795366318901,0.5794287687206854,01,01_-_Birthday
3,0.5578089800014057,0.4211908204081638,1.0452341414965942,0.903989489115645,3.869552917573699,0.4,0.5,0.3333333333333333,0.6,0.75,0.5,0.3076923076923077,0.4,0.25,0.5384615384615384,0.7,0.4375,0.5418927397222219,0.3854807473667083,0.9119062016576933,0.619903063288994,0.860159794700851,0.4845580550636661,01,01_-_Come_Together
4,0.5550932463340537,0.4778765361677948,0.7718191664398972,0.8933309223355934,3.88808256485261,0.4347826086956522,0.5,0.38461538461538464,0.608695652173913,0.7,0.5384615384615384,0.3157894736842105,0.375,0.2727272727272727,0.5263157894736842,0.625,0.45454545454545453,0.47855304054344927,0.3761572507511979,0.657547616230924,0.46935623779490804,0.5574518772272515,0.4053048135030771,01,01_-_Drive_My_Car
5,0.642924946040056,0.22005232664399177,0.22005232664399177,1.049875870975045,1.049875870975045,0.6,0.6,0.6,0.7,0.7,0.7,0.5,0.5,0.5,0.625,0.625,0.625,0.835497981112198,0.8117016548586965,0.8607317012316998,0.8086693230511613,0.8233979160898541,0.7944583880283806,01,01_-_Help!
6,0.5888357863647751,2.2755555555555556,5.257729044444444,5.257729044444444,9.202118762585044,0.3,0.3333333333333333,0.2727272727272727,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.125,0.14285714285714285,0.1111111111111111,0.25,0.2857142857142857,0.2222222222222222,0.5187092733717702,0.40029766869999467,0.7366029731892012,0.49867208309889893,0.696727048019417,0.38829382281124614,01,01_-_I_Saw_Her_Standing_There
7,0.6580987686321937,2.549698769841271,3.0615535625850328,8.78163909863946,7.529385130158715,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.560355849588069,0.5275481544662952,0.597514694242385,0.5751343733318425,0.6018166097073848,0.5507176677283532,01,01_-_It_Won't_Be_Long
8,0.5645317041147578,0.17247097505668307,0.05413670498867873,0.17384677074829824,0.0883143580498853,0.7499999999999999,0.631578947368421,0.9230769230769231,0.7499999999999999,0.631578947368421,0.9230769230769231,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.61735588578455,0.4705995132316836,0.8971237702671148,0.6977469158088614,0.8562634180754194,0.5887534302814518,01,01_-_Magical_Mystery_Tour
9,0.633455167733578,3.848201989682545,1.9595648777777797,10.442043270975056,3.841891507709761,0.3529411764705882,0.3,0.42857142857142855,0.47058823529411764,0.4,0.5714285714285714,0.15384615384615385,0.125,0.2,0.3076923076923077,0.25,0.4,0.6436529628608745,0.8748074337572125,0.50912458584813,0.6298073742989508,0.5203598144589501,0.797558225025415,01,01_-_No_Reply
10,0.642924946040056,0.9072631638322051,2.5898779195011326,2.2333353958049926,7.106595994104309,0.4444444444444445,0.5,0.4,0.5555555555555556,0.625,0.5,0.28571428571428575,0.3333333333333333,0.25,0.42857142857142855,0.5,0.375,0.3832966972436004,0.25319748931138,0.788392496760351,0.45641639676211354,0.737285624984741,0.3305089076381402,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5047756118369859,1.0880084543083868,0.5773564106575968,1.411439442290245,0.970543998866205,0.1818181818181818,0.16666666666666666,0.2,0.7878787878787877,0.7222222222222222,0.8666666666666667,0.06896551724137931,0.0625,0.07692307692307693,0.7586206896551724,0.6875,0.8461538461538461,0.6730387506347878,0.5195847037642584,0.955125262760897,0.7097079793018204,0.8678370288199146,0.6003228343424458,01,01_-_Taxman
12,0.5711877115241565,4.00611684489796,3.2676589999999983,4.348067209070294,4.540544480498865,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.20000000000000004,0.2,0.2,0.7350096344208276,0.6291315131913497,0.8837357399244363,0.624096241524946,0.7155860242756515,0.5533489473357837,01,01_-_Two_of_Us
13,0.6302218310330651,0.8522312979591788,0.7211559179138334,1.7497704736961452,1.301000885827662,0.35294117647058826,0.3333333333333333,0.375,0.823529411764706,0.7777777777777778,0.875,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.7433441538778327,0.6471997975185476,0.8730377198785111,0.6612976341503438,0.7741309889614415,0.5771720082289478,02,02_-_All_I've_Got_To_Do
