,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5550932463340537,1.577709663718821,1.4695633047619054,1.7982338544217706,2.2340354303854895,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.09523809523809525,0.1,0.09090909090909091,0.6666666666666666,0.7,0.6363636363636364,0.38712276927087924,0.4158780543696901,0.3620868023055323,0.5481301284725243,0.5033256517144641,0.6016907597866066,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,3.705052609977322,3.705052609977322,3.854507104081634,5.516625205895679,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.0,0.0,0.0,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.40420421176625304,0.2898165776270044,0.667763705278728,0.4702772958920784,0.6243187872760068,0.37720700696631637,01,01_-_Back_in_the_USSR
2,0.5711877115241565,3.4952942469387693,3.2720425934240325,3.511392688662127,3.6943587253968246,0.2608695652173913,0.2727272727272727,0.25,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.10526315789473685,0.1111111111111111,0.1,0.2105263157894737,0.2222222222222222,0.2,0.5017129363399444,0.5522868004323421,0.4596243355255968,0.5734004125991345,0.5291853049897044,0.6256777712560473,01,01_-_Birthday
3,0.49083714303742154,2.4220677775510175,1.793844710430843,3.0076909968253953,3.573078738435377,0.11764705882352941,0.125,0.1111111111111111,0.5294117647058824,0.5625,0.5,0.0,0.0,0.0,0.4666666666666667,0.5,0.4375,0.5582831808091745,0.5562034189187887,0.5603785544117326,0.590297832508114,0.5782331685437334,0.6028766759628624,01,01_-_Come_Together
4,0.5550932463340537,0.5119502528344668,0.6615981054421809,0.6615981054421809,1.9376063743764291,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.6487136438874438,0.5403817365269461,0.8113717023541938,0.7216260768352664,0.781122433562436,0.6705516504877094,01,01_-_Drive_My_Car
5,0.5550932463340537,1.8216617478457806,1.7484288150793574,4.53829931927438,3.17998053356008,0.17391304347826086,0.15384615384615385,0.2,0.5217391304347826,0.46153846153846156,0.6,0.0,0.0,0.0,0.4210526315789474,0.36363636363636365,0.5,0.6295643595187934,0.6258416931935853,0.6333315775904369,0.5811657856160111,0.5571971743918186,0.6072891738484109,01,01_-_Help!
6,0.5047756118369859,3.9190387681405845,2.427431475056693,5.061824701360543,2.827718280045353,0.13793103448275862,0.1111111111111111,0.18181818181818182,0.4827586206896552,0.3888888888888889,0.6363636363636364,0.0,0.0,0.0,0.39999999999999997,0.3125,0.5555555555555556,0.491507602627386,0.6132791305291452,0.4100824232050161,0.5868982250506994,0.5260586494344153,0.6636505358469542,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241565,2.271235226417234,1.9927716829931974,4.250022864512474,2.549698769841271,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.11764705882352941,0.1,0.14285714285714285,0.47058823529411764,0.4,0.5714285714285714,0.5319668681037852,0.708093425311276,0.42600512229401727,0.5719289047130001,0.4885811570455779,0.6895623103763531,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.2884045938775444,2.5577839349206286,2.5577839349206286,4.404094587528334,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.5424016299247765,0.4309640531019675,0.7315688125865085,0.629849289611264,0.7188110431606445,0.5604826341558387,01,01_-_Magical_Mystery_Tour
9,0.5888357863647751,2.40578659614512,0.7241969256235734,3.841891507709761,1.7948728287981872,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.6666666666666665,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.8,0.6321237270117451,0.8544291495727385,0.5016138168806876,0.6168666512913784,0.5083530830096226,0.784279823376693,01,01_-_No_Reply
