,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
0,0.5649876241652264,2.6480308617913817,2.2689801505668896,2.857019315986392,2.5130102993197276,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.5631690113211837,0.6248014723322235,0.5126040691659688,0.6394663311517299,0.6003443601389271,0.6840425700112227,01,01_-_A_Hard_Day's_Night
1,0.526621508527671,3.483672743310663,3.483672743310663,4.690150285941044,7.424013736054422,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.0,0.0,0.0,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.4077993705555309,0.32346356298348233,0.5516224461495793,0.49793796138466706,0.5801701784371641,0.43612275238471576,01,01_-_Back_in_the_USSR
2,0.592095414723503,2.9459037185940957,2.021276462811784,5.051203261451249,5.051203261451249,0.25,0.25,0.25,0.5,0.5,0.5,0.10000000000000002,0.1,0.1,0.4000000000000001,0.4,0.4,0.5187391449616066,0.5602987219460492,0.48291911976932195,0.5400906174862296,0.4973812553482625,0.5908237419964544,01,01_-_Birthday
3,0.49083714303742154,4.063938673015869,2.8343307977324272,5.037233828117909,3.9822100792517077,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.0625,0.0625,0.0625,0.3125,0.3125,0.3125,0.3682123881920154,0.33231478739075315,0.4128047462582903,0.38218269778335184,0.38016695438477066,0.3842199311115214,01,01_-_Come_Together
4,0.5550932463340537,2.4698717257369616,2.7124535365079367,3.3242032257369587,3.940556963945582,0.2608695652173913,0.3,0.23076923076923078,0.5217391304347826,0.6,0.46153846153846156,0.10526315789473685,0.125,0.09090909090909091,0.4210526315789474,0.5,0.36363636363636365,0.5440377237851662,0.5093272029227816,0.5838252691352183,0.590917823203851,0.5928592341673741,0.5889890856513613,01,01_-_Drive_My_Car
5,0.5582234968034566,1.390342330272098,0.7810961359410449,2.658636246031751,1.390342330272098,0.3333333333333333,0.2857142857142857,0.4,0.6666666666666666,0.5714285714285714,0.8,0.2,0.16666666666666666,0.25,0.6,0.5,0.75,0.6762673418789893,0.6961501432395623,0.6574887516945229,0.6537484749975437,0.6323811923598845,0.6766101942103873,01,01_-_Help!
6,0.5550932463340537,2.427431475056693,2.427431475056693,4.325928286394571,3.400132672562358,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.6703814565266685,0.6565155895787665,0.684845665804603,0.6463168592512244,0.6575663951972734,0.6354457594431575,01,01_-_I_Saw_Her_Standing_There
7,0.6083659238943623,1.5983644368480743,1.9927716829931974,6.594467120181406,2.549698769841271,0.2105263157894737,0.2,0.2222222222222222,0.631578947368421,0.6,0.6666666666666666,0.0,0.0,0.0,0.5333333333333333,0.5,0.5714285714285714,0.4977561851832876,0.49846527167860344,0.49704911322918205,0.5387920524368516,0.5289038867098068,0.5490569921901642,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,2.90782777902494,2.0637966911564547,4.083619586848071,4.9686747331065755,0.24000000000000002,0.25,0.23076923076923078,0.48000000000000004,0.5,0.46153846153846156,0.09523809523809525,0.1,0.09090909090909091,0.380952380952381,0.4,0.36363636363636365,0.5135553057372226,0.4604428935713327,0.5805185267910021,0.5946549377109638,0.6245687342707751,0.5674756227682132,01,01_-_Magical_Mystery_Tour
9,0.6334551677335781,3.849968128004535,3.841891507709761,6.964707399886613,3.8454237843537413,0.23529411764705882,0.2,0.2857142857142857,0.3529411764705882,0.3,0.42857142857142855,0.0,0.0,0.0,0.15384615384615385,0.125,0.2,0.5500808069549711,0.8696684552286804,0.40225812104441666,0.5376966261066002,0.4143502971343076,0.7656072808991545,01,01_-_No_Reply
10,0.6083659238943623,4.924983826757369,5.447101237755106,6.139367708163263,7.726504526643991,0.23529411764705882,0.2857142857142857,0.2,0.3529411764705882,0.42857142857142855,0.3,0.0,0.0,0.0,0.15384615384615385,0.2,0.125,0.46688944963513607,0.4502732815490558,0.4847789603381981,0.5863649372963564,0.5981413627576007,0.5750432754092301,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5433476710871481,2.243475121768711,2.791088654195022,2.4774884814058957,2.8123157458049803,0.23076923076923075,0.2727272727272727,0.2,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.38402956435221375,0.3736891750966089,0.3949584991272976,0.41951260640271243,0.4165117595733381,0.4225570074959083,01,01_-_Taxman
12,0.5936920830097703,4.487606228798171,0.8197149481859393,4.774988662131519,4.6312974454648455,0.16,0.15384615384615385,0.16666666666666666,0.4,0.38461538461538464,0.4166666666666667,0.0,0.0,0.0,0.28571428571428564,0.2727272727272727,0.3,0.5798968052423249,0.6603663907440266,0.5169084285329669,0.5208052586235966,0.4629224164355795,0.5952317850972142,01,01_-_Two_of_Us
13,0.5888357863647751,1.611758542403635,0.9270784307256239,2.2606094759637188,1.3963358452380987,0.3157894736842105,0.2727272727272727,0.375,0.7368421052631579,0.6363636363636364,0.875,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.4512050497322112,0.4881384973222637,0.41946738365021446,0.4721897418161016,0.44361754914452134,0.5046958187310784,02,02_-_All_I've_Got_To_Do
14,0.5550932463340537,6.60679344784581,3.2483563943310596,6.724937827891154,6.665865637868482,0.34782608695652173,0.3076923076923077,0.4,0.34782608695652173,0.3076923076923077,0.4,0.2105263157894737,0.18181818181818182,0.25,0.2105263157894737,0.18181818181818182,0.25,0.4517014883655928,0.5856608537169105,0.3676159622695517,0.48972167053717075,0.41547260089463756,0.5962834257823193,02,02_-_Dear_Prudence
15,0.5496608566248,4.734839917687083,5.136123596145126,6.929518628798192,7.4238086852607665,0.14285714285714288,0.15384615384615385,0.13333333333333333,0.28571428571428575,0.3076923076923077,0.26666666666666666,0.0,0.0,0.0,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.4369844632059403,0.44337206499313603,0.43077829812641505,0.40487858881419814,0.3861270812482913,0.42554431747254073,02,02_-_Dig_a_Pony
16,0.5711877115241565,2.6821573875283438,1.3927652867346918,3.778518697278912,3.8008455859410475,0.25,0.25,0.25,0.5,0.5,0.5,0.10000000000000002,0.1,0.1,0.4000000000000001,0.4,0.4,0.5051825137443187,0.47809353526323367,0.5355256179060146,0.5629135984318394,0.5739375033613789,0.5523051960574193,02,02_-_Eleanor_Rigby
17,0.5295766780147033,4.4395592767573575,4.077720548072563,5.022500922335599,4.425693833786838,0.14814814814814814,0.125,0.18181818181818182,0.3703703703703703,0.3125,0.45454545454545453,0.0,0.0,0.0,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.5227711367493612,0.5013234935529265,0.5461359483064869,0.5189123265128817,0.5329764399466885,0.5055713744076333,02,02_-_I'm_a_Loser
18,0.5888357863647751,2.19445095963718,7.394603547619056,7.394603547619056,8.108386601360543,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.0,0.0,0.0,0.25,0.2857142857142857,0.2222222222222222,0.4913435747378687,0.39060837391196246,0.6620927101228253,0.6056681246819036,0.7391859044155727,0.513004985140082,02,02_-_I_Should_Have_Known_Better
19,0.633455167733578,2.751220828684801,3.681331845578235,3.681331845578235,4.403294757596381,0.22222222222222224,0.25,0.2,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.28571428571428575,0.3333333333333333,0.25,0.45916887407213436,0.4827120689929006,0.437815412539194,0.5003280833294391,0.4798458381088131,0.5226368658541654,02,02_-_Misery
20,0.6083659238943623,2.6784249714285675,2.98284780396825,3.430109914172329,4.053372378684806,0.20000000000000004,0.2,0.2,0.4000000000000001,0.4,0.4,0.0,0.0,0.0,0.25,0.25,0.25,0.45630372936183905,0.38689476630282676,0.5560611622025231,0.5369904870127855,0.6201187818780234,0.4735147826402195,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.5582234968034566,4.674831357596386,2.8924738030612147,4.943979528684821,4.247267460430839,0.25,0.21428571428571427,0.3,0.3333333333333333,0.2857142857142857,0.4,0.1,0.08333333333333333,0.125,0.2,0.16666666666666666,0.25,0.5283234463959343,0.6075400733916166,0.46738192028833664,0.5153351623548532,0.45068662810377635,0.6016366528678443,02,02_-_Something
