,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.576619010213233,2.3104508659863896,0.9888122,3.0541406562358233,2.2689801505668896,0.27586206896551724,0.25,0.3076923076923077,0.6206896551724138,0.5625,0.6923076923076923,0.16,0.14285714285714285,0.18181818181818182,0.56,0.5,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,2.2423870984126992,2.9334037383219993,3.9573598455782353,7.424013736054422,0.24,0.3,0.2,0.48,0.6,0.4,0.09523809523809525,0.125,0.07692307692307693,0.380952380952381,0.5,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.6208945998449146,0.3487069839002288,0.36810948151927536,0.3875119791383219,3.6360872739229038,0.5714285714285715,0.6666666666666666,0.5,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.47058823529411764,0.5714285714285714,0.4,0.588235294117647,0.7142857142857143,0.5,01,01_-_Birthday
3,0.5578089800014057,1.1487354056689298,1.0790210213151936,1.6544033399092797,3.0866744179138332,0.29411764705882354,0.3125,0.2777777777777778,0.5294117647058824,0.5625,0.5,0.19999999999999998,0.21428571428571427,0.1875,0.4666666666666667,0.5,0.4375,01,01_-_Come_Together
4,0.5550932463340537,1.0345478206349128,0.7155374367346923,1.9108716074829886,1.9108716074829886,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,01,01_-_Drive_My_Car
5,0.5266215085276709,4.134431937868484,2.494728062585036,4.863378684353741,3.611605464739231,0.16,0.13333333333333333,0.2,0.4,0.3333333333333333,0.5,0.0,0.0,0.0,0.2857142857142857,0.23076923076923078,0.375,01,01_-_Help!
6,0.5167599979185826,3.9422761031746028,2.8017778798186157,6.191891258503404,2.813044733333328,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.5,0.4117647058823529,0.6363636363636364,0.0,0.0,0.0,0.4166666666666667,0.3333333333333333,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.5138959006151934,3.9303464188208608,0.6482206068027239,4.627277091156465,3.545925689795915,0.32,0.25,0.4444444444444444,0.39999999999999997,0.3125,0.5555555555555556,0.19047619047619047,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5743926646719121,1.004932822222223,1.004932822222223,1.3207581424036192,1.907343650340124,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.5433476710871481,3.8545124716553287,1.6442384485260817,5.553947492516997,2.40578659614512,0.18181818181818182,0.13333333333333333,0.2857142857142857,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.0,0.0,0.0,0.33333333333333337,0.23076923076923078,0.6,01,01_-_No_Reply
10,0.6083659238943623,2.883462141609975,2.5017884286848027,3.9003498183673457,4.727403618820858,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5600738336466253,0.87376026553288,1.782456596825397,1.3853826452380953,5.992713031292517,0.22222222222222224,0.25,0.2,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.08695652173913043,0.1,0.07692307692307693,0.5217391304347826,0.6,0.46153846153846156,01,01_-_Taxman
12,0.592095414723503,3.5616680350340175,1.9399678162131515,4.349841033106578,5.876065742970532,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.3,0.3,0.3,01,01_-_Two_of_Us
