,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5511760668557619,2.0607789594104275,1.0588338351473965,2.786217988888893,1.8875224884353656,0.3448275862068966,0.3125,0.38461538461538464,0.6206896551724138,0.5625,0.6923076923076923,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.56,0.5,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,4.411448926417229,2.7463264,5.104542612585032,6.548307763945578,0.20689655172413796,0.21428571428571427,0.2,0.4137931034482759,0.42857142857142855,0.4,0.08,0.08333333333333333,0.07692307692307693,0.32,0.3333333333333333,0.3076923076923077,01,01_-_Back_in_the_USSR
2,0.5999868966455678,0.3347779226757339,0.3611449509070279,0.3875119791383219,3.5219585126984114,0.5714285714285715,0.6666666666666666,0.5,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.47058823529411764,0.5714285714285714,0.4,0.588235294117647,0.7142857142857143,0.5,01,01_-_Birthday
3,0.5326525494361146,1.148735405668944,0.8932613841269955,1.654403339909294,3.272434055102042,0.35294117647058826,0.375,0.3333333333333333,0.5294117647058824,0.5625,0.5,0.26666666666666666,0.2857142857142857,0.25,0.4666666666666667,0.5,0.4375,01,01_-_Come_Together
4,0.5550932463340537,1.9108716074829886,1.0345478206349128,2.385477894557823,2.385477894557823,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_Drive_My_Car
5,0.5266215085276709,2.1839557473923037,1.7171233907029375,4.53829931927438,2.002808747619042,0.16,0.13333333333333333,0.2,0.56,0.4666666666666667,0.7,0.0,0.0,0.0,0.4761904761904762,0.38461538461538464,0.625,01,01_-_Help!
6,0.5550932463340537,2.075326245578225,2.075326245578225,4.962053573015865,2.427431475056693,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.5,0.45454545454545453,0.5555555555555556,01,01_-_I_Saw_Her_Standing_There
7,0.5138959006151934,3.9303464188208608,0.6482206068027239,4.627277091156465,3.545925689795915,0.32,0.25,0.4444444444444444,0.39999999999999997,0.3125,0.5555555555555556,0.19047619047619047,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5816771095230489,0.6334135478458052,0.6334135478458052,1.5358243759637134,1.692277416780044,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.3,0.3333333333333333,0.2727272727272727,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.5433476710871481,3.8545124716553287,1.6442384485260817,5.553947492516997,1.9595648777777797,0.18181818181818182,0.13333333333333333,0.2857142857142857,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.0,0.0,0.0,0.33333333333333337,0.23076923076923078,0.6,01,01_-_No_Reply
10,0.6083659238943623,2.883462141609975,2.5017884286848027,3.9003498183673457,4.727403618820858,0.3,0.3,0.3,0.5,0.5,0.5,0.125,0.125,0.125,0.375,0.375,0.375,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5433476710871481,0.7592118374149663,2.200415780498866,0.9883086936507937,5.992713031292517,0.23076923076923075,0.2727272727272727,0.2,0.6153846153846153,0.7272727272727273,0.5333333333333333,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.5454545454545455,0.6666666666666666,0.46153846153846156,01,01_-_Taxman
12,0.5999868966455678,2.641363754421768,1.66132836043084,3.924693404081637,5.876065742970532,0.2608695652173913,0.2727272727272727,0.25,0.5217391304347826,0.5454545454545454,0.5,0.10526315789473685,0.1111111111111111,0.1,0.4210526315789474,0.4444444444444444,0.4,01,01_-_Two_of_Us
13,0.6334551677335781,1.1541785909297086,0.4657364167800466,6.382348962018142,5.1844929919501155,0.4444444444444445,0.4,0.5,0.5555555555555556,0.5,0.625,0.28571428571428575,0.25,0.3333333333333333,0.42857142857142855,0.375,0.5,02,02_-_All_I've_Got_To_Do
14,0.5711877115241565,4.157119991836737,0.9749480827664456,4.863406051247168,6.5952880999999905,0.2727272727272727,0.25,0.3,0.45454545454545453,0.4166666666666667,0.5,0.11111111111111112,0.1,0.125,0.33333333333333326,0.3,0.375,02,02_-_Dear_Prudence
