,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,2.2340354303854895,2.2340354303854895,2.5153024848072505,2.5153024848072505,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.6,0.6666666666666666,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5433476710871481,4.737013708616785,4.876471029251702,5.406544983333332,6.249553106349197,0.16,0.2,0.13333333333333333,0.24,0.3,0.2,0.0,0.0,0.0,0.09523809523809525,0.125,0.07692307692307693,01,01_-_Back_in_the_USSR
2,0.5711877115241565,0.9655395376417246,1.2840620362811812,1.6025845349206378,7.243229465306122,0.28571428571428575,0.3333333333333333,0.25,0.5714285714285715,0.6666666666666666,0.5,0.11764705882352941,0.14285714285714285,0.1,0.47058823529411764,0.5714285714285714,0.4,01,01_-_Birthday
3,0.49083714303742154,2.964284987301589,2.5084833150793635,3.03671201814059,3.186934853514749,0.11428571428571428,0.11764705882352941,0.1111111111111111,0.5142857142857143,0.5294117647058824,0.5,0.0,0.0,0.0,0.45161290322580644,0.4666666666666667,0.4375,01,01_-_Come_Together
4,0.5743926646719121,3.8009746217687095,4.0856007675736965,4.573615845351476,6.833501992970518,0.2857142857142857,0.375,0.23076923076923078,0.2857142857142857,0.375,0.23076923076923078,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.16666666666666666,0.09090909090909091,01,01_-_Drive_My_Car
5,0.5266215085276709,1.2087176521542062,0.8457055324263081,6.305322379138332,1.1000854649659928,0.32,0.26666666666666666,0.4,0.64,0.5333333333333333,0.8,0.1904761904761905,0.15384615384615385,0.25,0.5714285714285714,0.46153846153846156,0.75,01,01_-_Help!
6,0.5550932463340537,3.570756828798185,3.570756828798185,4.649107116780044,4.3455617401360485,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.0,0.0,0.0,0.3,0.2727272727272727,0.3333333333333333,01,01_-_I_Saw_Her_Standing_There
7,0.630221831033065,0.7395580977324272,2.549698769841271,7.367452995011341,7.367452995011341,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,1.6513960526077085,1.6513960526077085,1.8994708206349173,2.1194906453514726,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.5888357863647751,3.6989091099773255,1.384108591609973,3.841891507709761,1.8150886507936477,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.6,01,01_-_No_Reply
