,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5600738336466253,1.8833106575963683,1.657369614512458,4.518730158730165,1.8546938775510071,0.22222222222222224,0.2,0.25,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.08695652173913043,0.07692307692307693,0.1,0.5217391304347826,0.46153846153846156,0.6,Cerulean,Cerulean_50_Cent-Window_Shopper
1,0.4790982135985567,4.455895691609978,3.211519274376414,5.711995464852617,4.455895691609978,0.1904761904761905,0.18181818181818182,0.2,0.47619047619047616,0.45454545454545453,0.5,0.10526315789473685,0.1,0.1111111111111111,0.4210526315789474,0.4,0.4444444444444444,Cerulean,"Cerulean_Academy_of_Ancient_Music,_Andrew_Manze_&_Rachel_"
2,0.495464326617891,0.8773922902494355,2.25952380952382,1.1047845804988796,3.5006349206349228,0.3529411764705882,0.42857142857142855,0.3,0.588235294117647,0.7142857142857143,0.5,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.5333333333333333,0.6666666666666666,0.4444444444444444,Cerulean,Cerulean_Aerosmith-Janie's_Got_a_Gun
3,0.4274814960381374,3.3385034013605264,6.526394557823124,4.755691609977333,6.537324263038556,0.0909090909090909,0.10526315789473684,0.08,0.3636363636363636,0.42105263157894735,0.32,0.0,0.0,0.0,0.3,0.35294117647058826,0.2608695652173913,Cerulean,Cerulean_Albert_King-Kansas_City
4,0.5888357863647751,0.402040816326533,0.402040816326533,1.9081179138322,1.9081179138322,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.7777777777777778,Cerulean,Cerulean_Alice_Cooper-Be_My_Lover
5,0.5711877115241565,1.1901360544217638,1.1901360544217638,1.637664399092973,1.637664399092973,0.25,0.25,0.25,0.75,0.75,0.75,0.10000000000000002,0.1,0.1,0.7,0.7,0.7,Cerulean,Cerulean_Alice_Cooper-Under_My_Wheels
6,0.5167599979185826,2.14843537414966,2.422811791383225,2.422811791383225,2.453151927437645,0.18750000000000003,0.2,0.17647058823529413,0.6875,0.7333333333333333,0.6470588235294118,0.07142857142857144,0.07692307692307693,0.06666666666666667,0.6428571428571429,0.6923076923076923,0.6,Cerulean,Cerulean_Alkaline_Trio-Help_Me
7,0.5452574554142132,1.7880272108843656,4.948888888888888,2.4702947845804957,6.885170068027209,0.2222222222222222,0.2727272727272727,0.1875,0.5185185185185185,0.6363636363636364,0.4375,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.43478260869565216,0.5555555555555556,0.35714285714285715,Cerulean,Cerulean_Amy_Grant-Lead_Me_On
8,0.48484216271650377,5.011882086167802,3.5634693877551022,5.264897959183685,4.25224489795918,0.18181818181818182,0.14285714285714285,0.25,0.30303030303030304,0.23809523809523808,0.4166666666666667,0.06896551724137931,0.05263157894736842,0.1,0.20689655172413793,0.15789473684210525,0.3,Cerulean,Cerulean_Andrea_Bocelli-Ave_Maria
9,0.5433476710871481,4.172154195011331,2.592517006802723,10.402993197278903,2.9814512471655235,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,Cerulean,Cerulean_Andrea_Bocelli-Marechiare
10,0.5550932463340537,2.450068027210886,1.136326530612223,3.8185487528344595,3.8185487528344595,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,Cerulean,Cerulean_Andrew_Bird-Sic_of_Elephants
11,0.4728949037454486,0.6051700680272063,1.2991836734694004,0.6165986394557876,1.3429024943310566,0.2777777777777778,0.3333333333333333,0.23809523809523808,0.7777777777777778,0.9333333333333333,0.6666666666666666,0.18749999999999997,0.23076923076923078,0.15789473684210525,0.7499999999999999,0.9230769230769231,0.631578947368421,Cerulean,Cerulean_Astor_Piazzolla-El_Desbande
12,0.5711877115241565,1.5621315192743799,0.4089342403628109,5.874648526077095,1.463492063492069,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.631578947368421,0.5,0.8571428571428571,0.26666666666666666,0.2,0.4,0.5333333333333333,0.4,0.8,Cerulean,Cerulean_B.B._King-Sweet_Little_Angel
13,0.4703750827786753,2.69133786848073,4.562312925170076,5.32512471655329,5.7263718820861556,0.15384615384615385,0.15789473684210525,0.15,0.46153846153846156,0.47368421052631576,0.45,0.05714285714285714,0.058823529411764705,0.05555555555555555,0.39999999999999997,0.4117647058823529,0.3888888888888889,Cerulean,Cerulean_Bauhaus-Bela_Lugosi's_Dead
14,0.5295766780147033,7.570793650793647,5.302267573696142,8.449637188208612,6.877777777777766,0.13793103448275862,0.125,0.15384615384615385,0.3448275862068966,0.3125,0.38461538461538464,0.0,0.0,0.0,0.23999999999999996,0.21428571428571427,0.2727272727272727,Cerulean,Cerulean_Berliner_Philharmoniker_&_Claudio_Abbado-Nocturn
15,0.5743926646719121,9.574875283446708,5.656145124716559,21.417052154195005,7.429501133786852,0.21052631578947367,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.15384615384615385,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,Cerulean,Cerulean_Billie_Holiday-This_Year's_Kisses
16,0.5888357863647751,0.5282086167800415,1.0640816326530569,1.3478911564625804,3.832380952380955,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.6666666666666665,0.8571428571428571,0.5454545454545454,0.14285714285714285,0.2,0.1111111111111111,0.5714285714285714,0.8,0.4444444444444444,Cerulean,Cerulean_Black_Flag-My_Rules
17,0.48765459385152193,1.368707482993159,6.480680272108856,6.2843990929705456,6.975895691609978,0.2162162162162162,0.23529411764705882,0.2,0.48648648648648646,0.5294117647058824,0.45,0.1212121212121212,0.13333333333333333,0.1111111111111111,0.42424242424242425,0.4666666666666667,0.3888888888888889,Cerulean,Cerulean_Black_Sabbath-War_Pigs
18,0.36913197194292746,2.298344671201818,2.3759637188208558,2.5525170068027307,2.7290702947846057,0.12987012987012986,0.13157894736842105,0.1282051282051282,0.6493506493506495,0.6578947368421053,0.6410256410256411,0.08219178082191782,0.08333333333333333,0.08108108108108109,0.6301369863013699,0.6388888888888888,0.6216216216216216,Cerulean,Cerulean_Bob_Dylan-Hurricane
