,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.0588338351473965,1.0151025995464806,2.2340354303854895,2.2340354303854895,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,01,01_-_A_Hard_Day's_Night
1,0.526621508527671,3.6924633876417303,4.958930160997731,4.4398585953514775,7.424013736054422,0.26086956521739135,0.375,0.2,0.26086956521739135,0.375,0.2,0.10526315789473684,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.16666666666666666,0.07692307692307693,01,01_-_Back_in_the_USSR
2,0.5711877115241565,1.6025845349206378,2.966898574603178,4.331212614285718,5.993776989229026,0.28571428571428575,0.3333333333333333,0.25,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.11764705882352941,0.14285714285714285,0.1,0.3529411764705882,0.42857142857142855,0.3,01,01_-_Birthday
3,0.49083714303742154,3.490719188435385,2.60874375068029,5.642886765306123,3.797810087755103,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.0625,0.0625,0.0625,0.3125,0.3125,0.3125,01,01_-_Come_Together
4,0.5550932463340537,2.0097859158730103,1.4102397993197258,2.2016145342403632,2.2016145342403632,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,01,01_-_Drive_My_Car
5,0.5711877115241564,1.8779613778911468,1.8779613778911468,4.533985979478461,3.609442930045354,0.2727272727272727,0.25,0.3,0.5454545454545454,0.5,0.6,0.11111111111111112,0.1,0.125,0.4444444444444445,0.4,0.5,01,01_-_Help!
6,0.5550932463340537,2.427431475056693,2.427431475056693,3.1845640077097386,3.163030019274373,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.09999999999999999,0.09090909090909091,0.1111111111111111,0.39999999999999997,0.36363636363636365,0.4444444444444444,01,01_-_I_Saw_Her_Standing_There
7,0.5711877115241564,2.57342661972789,2.597154469614509,6.050089663265306,3.385968961904762,0.28571428571428575,0.25,0.3333333333333333,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.11764705882352941,0.1,0.14285714285714285,0.3529411764705882,0.3,0.42857142857142855,01,01_-_It_Won't_Be_Long
8,0.5550932463340537,2.088199237414969,1.5329125684807252,2.646934052721086,2.6503821990929595,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.5714285714285713,0.6,0.5454545454545454,01,01_-_Magical_Mystery_Tour
9,0.6686207445282804,3.841891507709761,3.6989091099773255,4.229963934240352,3.841891507709761,0.375,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.2,0.16666666666666666,0.14285714285714285,0.2,01,01_-_No_Reply
