,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,2.2340354303854895,2.2340354303854895,2.823550388435379,2.823550388435379,0.33333333333333337,0.36363636363636365,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.5,0.5555555555555556,0.45454545454545453,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,3.668073288435366,3.668073288435366,3.724916744217694,6.402547755782308,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.3846153846153846,0.45454545454545453,0.3333333333333333,0.0,0.0,0.0,0.27272727272727276,0.3333333333333333,0.23076923076923078,01,01_-_Back_in_the_USSR
2,0.592095414723503,1.3995190558956896,1.3995190558956896,1.740356190249436,2.4398245138321997,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.22222222222222224,0.25,0.2,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.5187140806365503,1.1282025926303971,0.8932613841269955,1.5404152300453502,2.2988300306122436,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.13333333333333333,0.14285714285714285,0.125,0.5333333333333333,0.5714285714285714,0.5,01,01_-_Come_Together
4,0.5550932463340537,2.168012315306118,0.6947729081632659,3.7564033572562323,3.871554992063494,0.32,0.3333333333333333,0.3076923076923077,0.48000000000000004,0.5,0.46153846153846156,0.1904761904761905,0.2,0.18181818181818182,0.380952380952381,0.4,0.36363636363636365,01,01_-_Drive_My_Car
5,0.526621508527671,0.8359183673469388,0.601764516213148,6.630401744217707,0.6202581487528356,0.32,0.26666666666666666,0.4,0.64,0.5333333333333333,0.8,0.1904761904761905,0.15384615384615385,0.25,0.5714285714285714,0.46153846153846156,0.75,01,01_-_Help!
6,0.5761443852600393,1.280823981179136,0.875341554875277,3.566622818027213,1.686306407482995,0.32,0.2857142857142857,0.36363636363636365,0.64,0.5714285714285714,0.7272727272727273,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.5714285714285715,0.5,0.6666666666666666,01,01_-_I_Saw_Her_Standing_There
7,0.5761443852600394,3.01782294047619,2.549698769841271,4.269430385260773,2.9740923183673473,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.10526315789473685,0.08333333333333333,0.14285714285714285,0.4210526315789474,0.3333333333333333,0.5714285714285714,01,01_-_It_Won't_Be_Long
8,0.5266215085276709,0.688901843764171,0.32866828866212927,1.1613932941043092,0.688901843764171,0.5,0.4666666666666667,0.5384615384615384,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.6666666666666667,0.6153846153846154,0.7272727272727273,01,01_-_Magical_Mystery_Tour
9,0.6116441898549713,3.841891507709761,1.384108591609973,4.5787093972788995,1.7948728287981872,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.6,01,01_-_No_Reply
10,0.6083659238943623,3.0483213036281285,3.0441015540816387,3.230711075736963,3.269404786394558,0.2105263157894737,0.2222222222222222,0.2,0.3157894736842105,0.3333333333333333,0.3,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.125,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,1.0862433077097489,1.1771710210884336,1.283066909863944,1.3889627986394544,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.896551724137931,0.9285714285714286,0.8666666666666667,0.16,0.16666666666666666,0.15384615384615385,0.8799999999999999,0.9166666666666666,0.8461538461538461,01,01_-_Taxman
12,0.5767999962061026,3.198642665986398,1.1464884840136023,3.227052627664392,3.001728755102043,0.14814814814814814,0.13333333333333333,0.16666666666666666,0.5185185185185186,0.4666666666666667,0.5833333333333334,0.0,0.0,0.0,0.4347826086956522,0.38461538461538464,0.5,01,01_-_Two_of_Us
13,0.5711877115241565,1.7960929732426276,0.770462926643992,4.205950357709753,1.5564203869614488,0.4,0.3333333333333333,0.5,0.6,0.5,0.75,0.25,0.2,0.3333333333333333,0.5,0.4,0.6666666666666666,02,02_-_All_I've_Got_To_Do
14,0.5550932463340537,8.280126402040821,0.6838142145124806,8.857696348072565,5.5474219170068055,0.34782608695652173,0.3076923076923077,0.4,0.5217391304347826,0.46153846153846156,0.6,0.2105263157894737,0.18181818181818182,0.25,0.4210526315789474,0.36363636363636365,0.5,02,02_-_Dear_Prudence
15,0.5067281495551047,2.421452085714286,2.0209805619047643,2.918691135600909,2.421452085714286,0.11764705882352941,0.10526315789473684,0.13333333333333333,0.6470588235294117,0.5789473684210527,0.7333333333333333,0.0,0.0,0.0,0.5999999999999999,0.5294117647058824,0.6923076923076923,02,02_-_Dig_a_Pony
16,0.5711877115241565,0.8314175249433049,0.7422360894557798,0.849383080272105,0.863990724376416,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.8695652173913043,0.9090909090909091,0.8333333333333334,0.2105263157894737,0.2222222222222222,0.2,0.8421052631578948,0.8888888888888888,0.8,02,02_-_Eleanor_Rigby
17,0.5600738336466253,1.2055283514739301,1.1702235396825387,1.5622521197278907,1.2055283514739301,0.30769230769230765,0.26666666666666666,0.36363636363636365,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.7272727272727274,0.6153846153846154,0.8888888888888888,02,02_-_I'm_a_Loser
18,0.5550932463340537,2.916896447845815,2.62847730430839,3.0889577024943335,2.916896447845815,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.5,0.45454545454545453,0.5555555555555556,02,02_-_I_Should_Have_Known_Better
19,0.6083659238943623,1.78321691938776,1.78321691938776,2.230516318140589,2.230516318140589,0.20000000000000004,0.2,0.2,0.7,0.7,0.7,0.0,0.0,0.0,0.625,0.625,0.625,02,02_-_Misery
20,0.5403026083468738,1.8657265587301541,1.587522298412697,2.6464408436507867,1.8657265587301541,0.16666666666666666,0.14285714285714285,0.2,0.75,0.6428571428571429,0.9,0.0,0.0,0.0,0.7000000000000001,0.5833333333333334,0.875,02,02_-_Norwegian_Wood_(This_Bird_Has_Flown)
21,0.588835786364775,4.346210753288005,2.207077251473919,5.068955191383225,4.5103074348072685,0.28571428571428564,0.2727272727272727,0.3,0.47619047619047616,0.45454545454545453,0.5,0.11764705882352941,0.1111111111111111,0.125,0.35294117647058826,0.3333333333333333,0.375,02,02_-_Something
22,0.5138959006151934,1.4476999709750569,1.1394610959183638,1.6738968767573734,1.630300056462584,0.3225806451612903,0.3125,0.3333333333333333,0.7096774193548386,0.6875,0.7333333333333333,0.22222222222222224,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.6428571428571429,0.6923076923076923,02,02_-_The_Fool_On_The_Hill
23,0.5138959006151934,0.690552747052152,0.5145584823129248,0.9940427841269823,0.6659377675736948,0.3448275862068966,0.3125,0.38461538461538464,0.8275862068965517,0.75,0.9230769230769231,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.8,0.7142857142857143,0.9090909090909091,02,02_-_The_Night_Before
24,0.5403026083468738,2.0988213399092928,1.826565751133785,2.7005922183673476,3.8235565605442154,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.56,0.6363636363636364,0.5,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.4761904761904762,0.5555555555555556,0.4166666666666667,02,02_-_With_A_Little_Help_From_My_Friends
25,0.5138959006151934,7.0766419345805005,0.36336721315191767,7.948422037301583,4.933061224489819,0.2962962962962963,0.25,0.36363636363636365,0.4444444444444444,0.375,0.5454545454545454,0.17391304347826086,0.14285714285714285,0.2222222222222222,0.34782608695652173,0.2857142857142857,0.4444444444444444,02,02_-_Yer_Blues
26,0.5370888344748731,0.6658493532879959,0.6658493532879959,0.9665865634920863,1.2372257002267588,0.26666666666666666,0.3076923076923077,0.23529411764705882,0.7333333333333334,0.8461538461538461,0.6470588235294118,0.15384615384615383,0.18181818181818182,0.13333333333333333,0.6923076923076923,0.8181818181818182,0.6,03,03_-_Across_the_Universe
27,0.5743926646719121,3.519715275963705,2.7006534052154194,4.9429716115646265,3.519715275963705,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.0,0.0,0.0,0.33333333333333326,0.2727272727272727,0.42857142857142855,03,03_-_All_My_Loving
28,0.5888357863647751,1.386959857369611,1.7135773521541893,3.8639862603174606,2.6098698247165544,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,03,03_-_Anna_(Go_To_Him)
29,0.5403026083468738,1.8909323701814067,3.5171031429705257,3.2113180519274382,3.828211054875286,0.18181818181818182,0.25,0.14285714285714285,0.36363636363636365,0.5,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,03,03_-_Baby's_In_Black
30,0.6836697159995357,1.2362673464852634,0.07098539297052159,1.2699427752834396,1.2699427752834396,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.20000000000000004,0.2,0.2,0.6,0.6,0.6,03,03_-_Flying
31,0.5999868966455678,1.695635176643993,0.43893751133786907,3.2534744495464842,2.329398510430842,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.3157894736842105,0.3,0.3333333333333333,0.5263157894736842,0.5,0.5555555555555556,03,03_-_Glass_Onion
32,0.5266215085276709,2.393734337414969,1.6655959662131465,3.919131108390019,3.919131108390019,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.46153846153846156,0.46153846153846156,0.46153846153846156,03,03_-_I'm_Only_Sleeping
33,0.6083659238943623,1.6212540811791385,1.6212540811791385,3.124610430725621,2.2026567778911534,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.0,0.0,0.0,0.5714285714285715,0.5,0.6666666666666666,03,03_-_If_I_Fell
34,0.6129915013476286,1.0023551250566811,0.9065080634920548,1.1145296217687033,1.1308570569160992,0.4,0.4166666666666667,0.38461538461538464,0.8,0.8333333333333334,0.7692307692307693,0.28571428571428564,0.3,0.2727272727272727,0.761904761904762,0.8,0.7272727272727273,03,03_-_Lucy_In_The_Sky_With_Diamonds
35,0.5403026083468738,2.490047043083891,2.1550884143990885,2.9104074724489664,2.9104074724489664,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5,0.5,0.5,03,03_-_Maxwell's_Silver_Hammer
36,0.5711877115241565,2.314434671541953,0.7871379641723308,2.71219571564626,2.5262975328798234,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.7826086956521738,0.75,0.8181818181818182,0.2105263157894737,0.2,0.2222222222222222,0.7368421052631577,0.7,0.7777777777777778,03,03_-_Mother_Nature's_Son
37,0.5743926646719121,1.2207696340136067,1.1426004205215428,1.523390546938785,1.2224810436507951,0.2608695652173913,0.23076923076923078,0.3,0.7826086956521738,0.6923076923076923,0.9,0.10526315789473685,0.09090909090909091,0.125,0.7368421052631579,0.6363636363636364,0.875,03,03_-_You've_Got_To_Hide_Your_Love_Away
38,0.5550932463340537,3.5773627002267574,2.3088138301587406,8.922111196371873,3.093177515306124,0.17391304347826086,0.15384615384615385,0.2,0.5217391304347826,0.46153846153846156,0.6,0.0,0.0,0.0,0.4210526315789474,0.36363636363636365,0.5,03,03_-_You_Won't_See_Me
39,0.5711877115241564,1.8480384787981805,1.8480384787981805,4.8191080429705195,13.511460926077103,0.2,0.25,0.16666666666666666,0.5,0.625,0.4166666666666667,0.0,0.0,0.0,0.37499999999999994,0.5,0.3,04,04_-_Blue_Jay_Way
40,0.5403026083468738,2.787882744444442,2.000720202607713,3.245401960317462,2.787882744444442,0.25,0.21428571428571427,0.3,0.5833333333333334,0.5,0.7,0.1,0.08333333333333333,0.125,0.5,0.4166666666666667,0.625,04,04_-_Chains
41,0.502001619189632,1.6150845975056711,0.9511165861677995,4.1460975029478675,1.2860625578231293,0.2857142857142857,0.23529411764705882,0.36363636363636365,0.6428571428571428,0.5294117647058824,0.8181818181818182,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.5833333333333334,0.4666666666666667,0.7777777777777778,04,04_-_Don't_Bother_Me
42,0.592095414723503,1.9150660344671167,0.9189825501133786,3.47300018095239,1.9434606460317383,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,04,04_-_Everybody's_Got_Something_To_Hide_Except_Me_and_M
43,0.5743926646719121,1.1375823888888874,1.0312528877551053,1.8361133766439863,2.419112152380933,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.0,0.0,0.0,0.7000000000000001,0.7777777777777778,0.6363636363636364,04,04_-_Getting_Better
44,0.5888357863647751,2.0334542986394553,2.2018473664399085,2.5132891022675707,2.5132891022675707,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.5555555555555556,04,04_-_I'm_Happy_Just_To_Dance_With_You
45,0.5600738336466253,6.094952159183677,0.6514792111111163,6.175187455555552,2.2796811331065783,0.16666666666666669,0.13333333333333333,0.2222222222222222,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.0,0.0,0.0,0.5,0.38461538461538464,0.7142857142857143,04,04_-_I_Me_Mine
46,0.6083659238943623,1.6135308653061244,2.05916679829932,2.6605065233560095,2.6605065233560095,0.3,0.3,0.3,0.7,0.7,0.7,0.125,0.125,0.125,0.625,0.625,0.625,04,04_-_I_Need_You
47,0.5550932463340537,0.8812343748299298,0.5336204214285729,1.8381564414965936,1.3596954081632617,0.32,0.3076923076923077,0.3333333333333333,0.8,0.7692307692307693,0.8333333333333334,0.1904761904761905,0.18181818181818182,0.2,0.761904761904762,0.7272727272727273,0.8,04,04_-_Love_You_To
48,0.5550932463340537,1.8590328448979676,2.1245383078231335,2.5978755038548798,2.4939596373015895,0.4,0.38461538461538464,0.4166666666666667,0.64,0.6153846153846154,0.6666666666666666,0.28571428571428564,0.2727272727272727,0.3,0.5714285714285713,0.5454545454545454,0.6,04,04_-_Nowhere_Man
