,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5743926646719121,0.5788827304988651,0.5971434158730133,0.615394176643985,0.6336449374149566,0.32,0.3333333333333333,0.3076923076923077,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.1904761904761905,0.2,0.18181818181818182,0.8571428571428572,0.9,0.8181818181818182,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,1.8156786897959236,2.053080009523825,2.054340838322002,4.264782202721086,0.22222222222222224,0.25,0.2,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.08695652173913043,0.1,0.07692307692307693,0.5217391304347826,0.6,0.46153846153846156,01,01_-_Back_in_the_USSR
2,0.5888357863647751,3.3129931612245116,2.2308449219954767,4.347311056009062,5.037831486621307,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.43478260869565216,0.45454545454545453,0.4166666666666667,0.2105263157894737,0.2222222222222222,0.2,0.3157894736842105,0.3333333333333333,0.3,01,01_-_Birthday
3,0.49083714303742154,2.7785508549886626,1.4169825123582753,5.4768334160997725,3.5274069467120195,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5,0.5,0.5,0.1875,0.1875,0.1875,0.4375,0.4375,0.4375,01,01_-_Come_Together
4,0.5936920830097703,0.5828008907029485,0.6615981054421809,0.7804994512471666,1.6907755319727897,0.34782608695652173,0.4,0.3076923076923077,0.7826086956521738,0.9,0.6923076923076923,0.2105263157894737,0.25,0.18181818181818182,0.7368421052631579,0.875,0.6363636363636364,01,01_-_Drive_My_Car
5,0.5403026083468738,1.1394794731292528,0.8443006894557836,2.1653484301587227,1.1394794731292528,0.3333333333333333,0.2857142857142857,0.4,0.75,0.6428571428571429,0.9,0.2,0.16666666666666666,0.25,0.7000000000000001,0.5833333333333334,0.875,01,01_-_Help!
6,0.5582234968034566,1.3424000058956835,0.9598547732426255,2.0812779105442116,1.7249452385487416,0.16,0.14285714285714285,0.18181818181818182,0.88,0.7857142857142857,1.0,0.0,0.0,0.0,0.8571428571428571,0.75,1.0,01,01_-_I_Saw_Her_Standing_There
7,0.6130031179228494,0.8349493056689345,0.2675653469387811,1.810648567346938,1.0661797904761912,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.761904761904762,0.6666666666666666,0.8888888888888888,0.3529411764705882,0.3,0.42857142857142855,0.7058823529411764,0.6,0.8571428571428571,01,01_-_It_Won't_Be_Long
8,0.5711877115241565,0.6013026629251712,0.5691917780045372,0.6440688692743777,0.6547241907029502,0.32,0.3333333333333333,0.3076923076923077,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.1904761904761905,0.2,0.18181818181818182,0.8571428571428572,0.9,0.8181818181818182,01,01_-_Magical_Mystery_Tour
9,0.6982216748928997,1.7804817904761876,0.8862904648526069,3.2582823119047646,2.6746731160997683,0.39999999999999997,0.375,0.42857142857142855,0.6666666666666666,0.625,0.7142857142857143,0.1818181818181818,0.16666666666666666,0.2,0.5454545454545454,0.5,0.6,01,01_-_No_Reply
10,0.6083659238943623,1.242170506349197,1.5444509706349159,1.8467314349206347,3.385857630839002,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,01,01_-_Sgt._Pepper's_Lonely_Hearts_Club_Band
11,0.5266215085276709,2.224881165986396,2.224881165986396,2.243475121768711,2.243475121768711,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.8000000000000002,0.8,0.8,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693,0.7692307692307693,01,01_-_Taxman
12,0.5935261587655798,4.774988662131519,1.0090485244897915,4.813591023809522,4.5841855293650795,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.17391304347826086,0.15384615384615385,0.2,0.2608695652173913,0.23076923076923078,0.3,01,01_-_Two_of_Us
