,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,0.6932555058956922,1.4767930188208638,1.4767930188208638,2.2340354303854895,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.7272727272727274,0.8888888888888888,0.6153846153846154,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.6666666666666665,0.8571428571428571,0.5454545454545454,01,01_-_A_Hard_Day's_Night
1,0.5266215085276709,3.818212696145128,4.319591110657598,4.319591110657598,6.548307763945578,0.16666666666666669,0.2222222222222222,0.13333333333333333,0.33333333333333337,0.4444444444444444,0.26666666666666666,0.0,0.0,0.0,0.2,0.2857142857142857,0.15384615384615385,01,01_-_Back_in_the_USSR
2,0.6083659238943623,0.27761559920634826,0.27761559920634826,0.5501768461451195,0.7397539403628066,0.5454545454545454,0.6,0.5,0.7272727272727272,0.8,0.6666666666666666,0.4444444444444445,0.5,0.4,0.6666666666666665,0.75,0.6,01,01_-_Birthday
3,0.5326525494361146,3.03671201814059,1.5347265557823064,7.176908926530611,4.89117640170069,0.28571428571428575,0.29411764705882354,0.2777777777777778,0.45714285714285713,0.47058823529411764,0.4444444444444444,0.19354838709677422,0.2,0.1875,0.38709677419354843,0.4,0.375,01,01_-_Come_Together
4,0.5743926646719121,4.347692182312926,4.347692182312926,4.781484926303854,4.8830258024943305,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.09090909090909091,01,01_-_Drive_My_Car
5,0.6083659238943623,2.616850103174599,3.7449010802721148,4.45951130294786,4.872068077551027,0.2105263157894737,0.2222222222222222,0.2,0.4210526315789474,0.4444444444444444,0.4,0.0,0.0,0.0,0.26666666666666666,0.2857142857142857,0.25,01,01_-_Help!
6,0.5403026083468738,1.6121190096371834,1.2468608292516876,2.441815240362814,1.977377190022679,0.32,0.2857142857142857,0.36363636363636365,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.6666666666666666,0.5833333333333334,0.7777777777777778,01,01_-_I_Saw_Her_Standing_There
7,0.6302218310330651,1.5900310249433147,3.9877123755102275,6.499649178231294,7.529385130158715,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.3333333333333333,0.4,0.2857142857142857,01,01_-_It_Won't_Be_Long
8,0.5711877115241565,1.0323948878684845,0.7849129975056712,1.355908585374145,1.4319403925169922,0.32,0.3333333333333333,0.3076923076923077,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,01,01_-_Magical_Mystery_Tour
9,0.6550228972107824,2.4482031490929685,2.325927653061221,3.2061850764172384,2.570478645124716,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.0,0.0,0.0,0.5454545454545454,0.5,0.6,01,01_-_No_Reply
