,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5403026083468738,1.2030935691991012,0.9082455183587683,1.6199179657177112,3.279398241476599,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,03,03_-_Maxwell's_Silver_Hammer
1,0.5550932463340537,8.107052525281404,2.900518944947727,13.40227174961528,3.9298332688875917,0.2,0.15384615384615385,0.2857142857142857,0.4,0.3076923076923077,0.5714285714285714,0.0,0.0,0.0,0.25000000000000006,0.18181818181818182,0.4,10,10_-_Baby_It's_You
2,0.48291970469828316,6.265471652355746,1.6925839156123175,9.642748364075523,4.086049971941328,0.15789473684210525,0.15,0.16666666666666666,0.4736842105263158,0.45,0.5,0.058823529411764705,0.05555555555555555,0.0625,0.411764705882353,0.3888888888888889,0.4375,01,01_-_Come_Together
3,0.5888357863647751,1.4535832912976616,1.3229542072391212,3.1068990910281187,3.1068990910281187,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,05,05_-_Another_Girl
4,0.5370888344748731,2.901861034810004,2.7635659967689463,3.1779640869030743,3.410737359012387,0.12903225806451615,0.14285714285714285,0.11764705882352941,0.45161290322580644,0.5,0.4117647058823529,0.0,0.0,0.0,0.3703703703703704,0.4166666666666667,0.3333333333333333,03,03_-_Across_the_Universe
5,0.47479376891379405,4.925797190063037,0.8233424414189692,6.070624584070806,1.6484868829947317,0.12121212121212123,0.09090909090909091,0.18181818181818182,0.4848484848484849,0.36363636363636365,0.7272727272727273,0.0,0.0,0.0,0.41379310344827586,0.3,0.6666666666666666,07,07_-_While_My_Guitar_Gently_Weeps
6,0.5888357863647751,4.691047938336624,4.823004944239628,4.78368639521615,4.874213869519421,0.2105263157894737,0.25,0.18181818181818182,0.3157894736842105,0.375,0.2727272727272727,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.1111111111111111,05,05_-_Little_Child
7,0.5743926646719121,5.22764985462031,5.060742655675185,5.396479187870241,5.402187612129765,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.0,0.0,0.0,0.19999999999999998,0.18181818181818182,0.2222222222222222,06,06_-_Ask_Me_Why
8,0.5767999962061026,4.087583214514751,3.4468870580431243,4.164826900071077,3.92630241278529,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.13333333333333333,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,03,03_-_Mother_Nature's_Son
9,0.5550932463340537,2.65498706537268,0.69500333988195,5.056833889982229,2.65498706537268,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.5,0.45454545454545453,0.5555555555555556,05,05_-_Your_Mother_Should_Know
