,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5550932463340537,1.7333304893749641,1.4007910528049727,2.8555442815868943,3.007454977464075,0.14814814814814817,0.15384615384615385,0.14285714285714285,0.5925925925925927,0.6153846153846154,0.5714285714285714,0.0,0.0,0.0,0.5217391304347826,0.5454545454545454,0.5,03,03_-_Maxwell's_Silver_Hammer
1,0.5816771095230489,4.607289676950771,2.819696255342137,7.954589556902761,3.9669927020408124,0.3,0.23076923076923078,0.42857142857142855,0.4,0.3076923076923077,0.5714285714285714,0.12500000000000003,0.09090909090909091,0.2,0.25000000000000006,0.18181818181818182,0.4,10,10_-_Baby_It's_You
2,0.5167599979185826,2.8258377721488657,1.7429904890756234,9.342322054523635,4.06150693391357,0.17142857142857143,0.17647058823529413,0.16666666666666666,0.5142857142857143,0.5294117647058824,0.5,0.06451612903225808,0.06666666666666667,0.0625,0.45161290322580644,0.4666666666666667,0.4375,01,01_-_Come_Together
3,0.6202530792244967,1.811517157951343,1.2334542786862954,2.6621174097528026,3.4600213951817835,0.28571428571428564,0.3,0.2727272727272727,0.5714285714285713,0.6,0.5454545454545454,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,05,05_-_Another_Girl
4,0.5223304557459225,3.3060757213298047,3.2774440188287883,3.427546752887352,4.158392908743387,0.12903225806451615,0.14285714285714285,0.11764705882352941,0.3870967741935484,0.42857142857142855,0.35294117647058826,0.0,0.0,0.0,0.2962962962962963,0.3333333333333333,0.26666666666666666,03,03_-_Across_the_Universe
5,0.502001619189632,5.0033090116200185,0.5806645030977791,5.023958036934133,1.760271704473837,0.21428571428571427,0.17647058823529413,0.2727272727272727,0.5714285714285714,0.47058823529411764,0.7272727272727273,0.08333333333333334,0.06666666666666667,0.1111111111111111,0.5,0.4,0.6666666666666666,07,07_-_While_My_Guitar_Gently_Weeps
6,0.5888357863647751,4.431545011615598,4.751142178632069,4.611786145564162,5.039511787503741,0.2105263157894737,0.25,0.18181818181818182,0.3157894736842105,0.375,0.2727272727272727,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.1111111111111111,05,05_-_Little_Child
7,0.5711877115241565,5.238777275253497,4.923589244641249,6.131168364632273,5.516336058054179,0.2608695652173913,0.25,0.2727272727272727,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.10526315789473685,0.1,0.1111111111111111,0.2105263157894737,0.2,0.2222222222222222,06,06_-_Ask_Me_Why
8,0.5550932463340537,3.9558460022756208,3.521952606826808,4.0490482006321145,4.0490482006321145,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,03,03_-_Mother_Nature's_Son
9,0.5711877115241565,2.4353310602281866,0.7530027230083363,4.434380285884888,2.5043959645971086,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.0,0.0,0.0,0.5263157894736842,0.5,0.5555555555555556,05,05_-_Your_Mother_Should_Know
10,0.6302218310330651,4.057088954131672,1.6810222414925562,4.738255391894349,4.057088954131672,0.25,0.2222222222222222,0.2857142857142857,0.5,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.4,12,12_-_A_Taste_Of_Honey
11,0.5711877115241564,2.534593374412786,2.504253419484016,3.122286632710825,2.5649333293415566,0.2608695652173913,0.25,0.2727272727272727,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,12,12_-_You_Can't_Do_That
12,0.5711877115241565,2.1213164595297798,1.9126736270695375,2.5107239221683884,2.329959291990022,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.7826086956521738,0.75,0.8181818181818182,0.0,0.0,0.0,0.7368421052631577,0.7,0.7777777777777778,02,02_-_I'm_a_Loser
13,0.6083659238943623,3.5081273390431686,0.7210536984518399,5.174786142007379,2.6556200856647436,0.3529411764705882,0.3,0.42857142857142855,0.588235294117647,0.5,0.7142857142857143,0.15384615384615385,0.125,0.2,0.4615384615384615,0.375,0.6,01,01_-_No_Reply
14,0.5711877115241565,4.536502354157783,2.897490878038383,8.904997023667374,5.394712897867805,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.2105263157894737,0.2,0.2222222222222222,08,08_-_I've_Got_A_Feeling
15,0.5711877115241565,2.2479257762328686,2.2800054080013865,2.4115370460975853,2.543068684193784,0.2608695652173913,0.25,0.2727272727272727,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,02,02_-_I_Should_Have_Known_Better
16,0.5999868966455678,4.276192810994154,2.954838600000002,5.523461495190141,5.636900874418739,0.1818181818181818,0.2,0.16666666666666666,0.3636363636363636,0.4,0.3333333333333333,0.0,0.0,0.0,0.22222222222222224,0.25,0.2,08,08_-_Because
17,0.5550932463340537,2.5713593765680045,2.44090257172774,2.9531779924350943,2.6256918883641305,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,12,12_-_Piggies
18,0.5999868966455678,2.438563798921905,2.438563798921905,3.02392458950359,5.875228499999999,0.2,0.25,0.16666666666666666,0.5,0.625,0.4166666666666667,0.0,0.0,0.0,0.37499999999999994,0.5,0.3,10,10_-_For_No_One
19,0.5295766780147033,3.27121615233143,3.27121615233143,3.3319603533344946,4.6204911616083635,0.19999999999999998,0.21428571428571427,0.1875,0.3333333333333333,0.35714285714285715,0.3125,0.07692307692307691,0.08333333333333333,0.07142857142857142,0.23076923076923075,0.25,0.21428571428571427,10,10_-_Savoy_Truffle
20,0.5138959006151934,1.0272647142449784,3.527384308929001,2.2825264774355674,5.2042031441729755,0.2962962962962963,0.36363636363636365,0.25,0.5925925925925926,0.7272727272727273,0.5,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.5217391304347826,0.6666666666666666,0.42857142857142855,08,08_-_Roll_Over_Beethoven
21,0.642924946040056,0.7004475644775638,0.45251042429728955,4.136561848961378,4.136561848961378,0.5,0.5,0.5,0.6,0.6,0.6,0.375,0.375,0.375,0.5,0.5,0.5,05,"05_-_Here,_There_And_Everywhere"
22,0.6302218310330651,5.535155289680944,4.579889269411709,6.010047160649613,5.772601225165278,0.23529411764705882,0.2222222222222222,0.25,0.23529411764705882,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,09,09_-_It's_Only_Love
23,0.6083659238943623,0.7147817681934061,2.441447622773624,2.1845238076069364,5.302555281071395,0.3157894736842105,0.3333333333333333,0.3,0.5263157894736842,0.5555555555555556,0.5,0.13333333333333333,0.14285714285714285,0.125,0.39999999999999997,0.42857142857142855,0.375,09,09_-_Words_of_Love
24,0.5888357863647751,2.8958645602193087,0.6699020511879361,3.85549929442584,1.8646310280992964,0.3157894736842105,0.2727272727272727,0.375,0.631578947368421,0.5454545454545454,0.75,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,02,02_-_All_I've_Got_To_Do
25,0.5403026083468738,3.8414777476040456,0.7143988930119711,4.596814099314287,4.972286425352314,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,07,07_-_Here_Comes_The_Sun
