,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,ds_name,track_id
0,0.5266215085276709,1.8348229241742189,1.2583762107195398,2.7434800066063474,3.355383835714292,0.1379310344827586,0.13333333333333333,0.14285714285714285,0.5517241379310344,0.5333333333333333,0.5714285714285714,0.0,0.0,0.0,0.48000000000000004,0.46153846153846156,0.5,03,03_-_Maxwell's_Silver_Hammer
1,0.5550932463340537,4.339225815639054,2.578635564399093,8.056261412946753,3.911237168081186,0.3,0.23076923076923078,0.42857142857142855,0.4,0.3076923076923077,0.5714285714285714,0.12500000000000003,0.09090909090909091,0.2,0.25000000000000006,0.18181818181818182,0.4,10,10_-_Baby_It's_You
2,0.502001619189632,9.666679682054564,2.4441114981392182,9.910295099628627,4.679275324148442,0.17142857142857143,0.17647058823529413,0.16666666666666666,0.39999999999999997,0.4117647058823529,0.3888888888888889,0.06451612903225808,0.06666666666666667,0.0625,0.3225806451612903,0.3333333333333333,0.3125,01,01_-_Come_Together
3,0.6430614827146929,1.6990876181525323,1.394396640816332,3.2293983310418994,3.2293983310418994,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,05,05_-_Another_Girl
4,0.5403026083468738,2.961310771544724,2.954730295121948,3.090788446747986,3.4437497813008093,0.12903225806451615,0.14285714285714285,0.11764705882352941,0.5161290322580646,0.5714285714285714,0.47058823529411764,0.0,0.0,0.0,0.4444444444444445,0.5,0.4,03,03_-_Across_the_Universe
5,0.46094764477439354,4.875784872277222,0.6759898564271509,5.235640845359157,1.6591840757859728,0.18749999999999997,0.14285714285714285,0.2727272727272727,0.5,0.38095238095238093,0.7272727272727273,0.07142857142857142,0.05263157894736842,0.1111111111111111,0.42857142857142855,0.3157894736842105,0.6666666666666666,07,07_-_While_My_Guitar_Gently_Weeps
6,0.5888357863647751,4.728660805008959,4.7744415414731805,4.7744415414731805,4.833140283301134,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.3,0.3333333333333333,0.2727272727272727,0.0,0.0,0.0,0.125,0.14285714285714285,0.1111111111111111,05,05_-_Little_Child
7,0.5550932463340537,5.362799431122937,4.860187821151094,5.507769059083586,5.435867368877069,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.0,0.0,0.0,0.19999999999999998,0.18181818181818182,0.2222222222222222,06,06_-_Ask_Me_Why
8,0.5403026083468738,4.102625064248194,3.5540994118251135,4.327281587327697,4.148672331182112,0.16,0.14285714285714285,0.18181818181818182,0.16,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,03,03_-_Mother_Nature's_Son
9,0.592095414723503,2.335970546209923,0.7041425469387832,4.635772295481059,2.569134782507305,0.2608695652173913,0.25,0.2727272727272727,0.6086956521739131,0.5833333333333334,0.6363636363636364,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,05,05_-_Your_Mother_Should_Know
10,0.5888357863647751,3.882106197749252,0.7238789958205984,4.62055290244929,1.8503080454670808,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.5555555555555556,0.45454545454545453,0.7142857142857143,0.14285714285714285,0.1111111111111111,0.2,0.42857142857142855,0.3333333333333333,0.6,12,12_-_A_Taste_Of_Honey
